,TranscriptionFlux,TranslationFlux
b3952,0.0,0.0
b3956,2.2130754608287932e-42,7.730373830934288e-41
b3957,3.098160772665061e-08,1.0452431821392034e-06
b3958,8.994332595209395e-08,2.5477154129900466e-06
b3959,8.994332595209395e-08,3.034466418264017e-06
b3960,8.994332595209395e-08,6.620515029995923e-07
b3962,0.0,0.0
b3965,4.327904174492688e-13,1.46012833525387e-11
b3966,6.780637529412714e-10,8.605915031901874e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-9.04304400092254e-26,
b3969,-9.04304400092254e-26,
b3970,-9.04304400092254e-26,
b3971,-9.04304400092254e-26,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692462070684e-12,6.116511966536524e-11
b3976,2.0711496316765994e-07,
b3977,2.0711496316765994e-07,
b3978,2.0711496316765994e-07,
b3979,2.0711496316765994e-07,
b3980,2.0711496316765994e-07,0.0
b3981,1.964204084032996e-09,6.626741082256363e-08
b3982,1.964204084032996e-09,3.719178468685365e-11
b3983,1.2836814982081877e-07,4.330825391240606e-06
b3984,1.2836814982081877e-07,4.330825391240606e-06
b3985,1.2836814982081877e-07,4.330825391240606e-06
b3986,5.134725992832751e-07,1.7323301564962424e-05
b3987,1.2836814982081877e-07,2.1231982993671653e-07
b3988,1.2836814982081877e-07,2.1231982993671653e-07
b3990,1.5497887927242316e-14,1.4059050041347368e-13
b3991,1.5497887927242316e-14,4.651661532793185e-13
b3992,1.5497887927242316e-14,1.4059050041347368e-13
b3993,1.5497887927242316e-14,5.228605899484341e-13
b3994,1.5497887927242316e-14,2.2489561602027773e-13
b3996,9.543324912202308e-16,0.0
b3997,9.543324912202308e-16,3.219682912335767e-14
b4005,6.878392194860514e-09,2.3206002119679934e-07
b4006,6.878392194860514e-09,2.077821260875012e-09
b4007,2.019608810946061e-06,
b4008,2.019608810946061e-06,
b4009,2.019608810946061e-06,
b4010,2.019608810946061e-06,
b4013,1.91158818812018e-08,6.449228001075272e-07
b4014,1.7905777371205158e-08,3.5742305028113593e-07
b4015,1.7905777371205158e-08,6.040968526644623e-07
b4019,0.0,0.0
b4022,5.485818368411054e-14,1.850780081726753e-12
b4024,3.080193231876673e-09,1.0391813761559342e-07
b4025,4.296595889376266e-11,1.4495656905224736e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88910768803777e-10,6.3733843274688635e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7515885361465149e-09,5.9094285599176106e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,3.2876122389798876e-31,1.1091594434446187e-29
b4071,3.2876122389798876e-31,1.1091594434446187e-29
b4072,3.2876122389798876e-31,1.1091594434446187e-29
b4073,3.2876122389798876e-31,1.1091594434446187e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,3.766116548641073e-09,1.2705950189352168e-07
b4094,4.948664897601685e-10,1.6695577229390482e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-1.2227596621660721e-37,-1.2054092216787727e-34
b4138,0.0,0.0
b4139,5.4536044377386176e-42,1.2677616351673327e-39
b4142,1.5141780323678304e-12,5.1084639597834424e-11
b4143,1.5141780323678304e-12,5.1084639597834424e-11
b4151,-1.0684936992652334e-29,-3.6048347270079567e-28
b4152,-1.0684936992652334e-29,-3.6048347270079567e-28
b4153,-1.0684936992652334e-29,-3.6048347270079567e-28
b4154,-1.0684936992652334e-29,-3.6048347270079567e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.390738110674097e-12,1.4813269586371531e-10
b4163,5.362974965446124e-07,
b4164,5.362974965446124e-07,
b4165,5.362974965446124e-07,
b4166,6.494274287053877e-14,2.191008285101302e-12
b4169,0.0,0.0
b4171,1.1109263335226992e-13,3.747991990017488e-12
b4177,1.3833854144092665e-11,4.667201861955874e-10
b4180,1.0971636736822108e-13,3.701560163453506e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,-2.6161495035442025e-30
b4200,1.2836814982081877e-07,4.330825391240606e-06
b4202,1.2836814982081877e-07,4.330825391240606e-06
b4203,1.2836814982081877e-07,4.330825391240606e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.117858237972003e-08,1.0518886220721976e-06
b4219,9.942336597340442e-31,3.35429963305738e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,-2.927062452636651e-41,-4.865069233651797e-40
b4233,0.0,0.0
b4237,8.241628542737989e-11,0.0
b4238,8.241628542737989e-11,2.7805225990936808e-09
b4239,-3.513859013409513e-31,-1.1854895359756554e-29
b4240,-3.513859013409513e-31,-8.351304522125484e-30
b4242,0.0,0.0
b4244,9.967085538752503e-10,0.0
b4245,9.967085538752503e-10,3.3626493166839876e-08
b4254,1.1470459217145853e-09,3.869850589585156e-08
b4258,5.782657980675919e-10,1.9509264600703786e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,8.310605909186824e-31,2.8037938646260184e-29
b4266,8.310605909186824e-31,4.632357691414074e-29
b4267,8.310605909186824e-31,-8.176271952568122e-30
b4268,8.783167233330331e-30,2.963224423092093e-28
b4270,4.1190316529152674e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,8.308420195283207e-38,2.803056458557225e-36
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9430428497095573e-07,
b4369,2.9430428497095573e-07,
b4370,2.9430428497095573e-07,
b4371,5.485818368411054e-14,1.850780081726753e-12
b4374,2.9472337507403437e-16,9.943241200752671e-15
b4375,3.081091013894186e-11,1.0394842657093532e-09
b4381,0.0,0.0
b4382,2.1944585140640218e-16,7.403562851064219e-15
b4383,6.996610341451647e-10,0.0
b4384,6.996610341451647e-10,2.3604841046373923e-08
b4386,0.0,0.0
b4388,1.8444924779063076e-10,6.222863590710892e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.372813107911888e-09,1.812654888507354e-07
b4407,1.5497887927242316e-14,1.4059050041347368e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421121074710313e-09,0.0
b4474,0.0,0.0
b4476,0.0,1.3556346745330534e-28
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.038995582957374e-05,0.0017000330726494428
