,TranscriptionFlux,TranslationFlux
b3983,1.283580469153488e-07,4.330484544078785e-06
b3984,1.283580469153488e-07,4.330484544078785e-06
b3985,1.283580469153488e-07,4.330484544078785e-06
b3986,5.134321876613952e-07,1.732193817631514e-05
b3987,1.283580469153488e-07,2.1114331676941295e-07
b3988,1.283580469153488e-07,2.1114331676941295e-07
b3990,1.5841936561266065e-14,1.4371156890042186e-13
b3991,1.5841936561266065e-14,4.754927074769722e-13
b3992,1.5841936561266065e-14,1.4371156890042186e-13
b3993,1.5841936561266065e-14,5.344679439699068e-13
b3994,1.5841936561266065e-14,2.298882337145698e-13
b3996,6.868326120698242e-16,0.0
b3997,6.868326120698242e-16,2.3172041663263816e-14
b4005,6.810299448293113e-09,2.2976273954083532e-07
b4006,6.810299448293113e-09,2.0644339135628806e-09
b4007,2.0211267039925147e-06,
b4008,2.0211267039925147e-06,
b4009,2.0211267039925147e-06,
b4010,2.0211267039925147e-06,
b4013,1.9097785450435483e-08,6.443122710786132e-07
b4014,1.0124621412990059e-08,2.0211963156780324e-07
b4015,1.0124621412990059e-08,3.4157980428385376e-07
b4019,0.0,0.0
b4022,5.485386620314047e-14,1.8506344205464877e-12
b4024,3.0805504913502077e-09,1.0393019067082096e-07
b4025,1.3235970118174163e-10,4.465490508783043e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106878300195e-10,6.373381595613605e-09
b4042,4.261531851821298e-30,1.4377359473677705e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.751794566033176e-09,5.910123654040064e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,8.091850748720805e-31,2.729991258237007e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.734240225752492e-09,1.9345915013830463e-07
b4094,4.897886233226721e-10,1.6524262515175666e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2986959518866872e-06,
b4136,-5.635352317283807e-38,-3.270400157307691e-36
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.69239616923205e-12,5.7097280844035357e-11
b4143,1.69239616923205e-12,5.7097280844035357e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388708780730708e-12,1.4806423126670818e-10
b4163,5.337936138716694e-07,
b4164,5.337936138716694e-07,
b4165,5.337936138716694e-07,
b4166,6.491430682715652e-14,2.1900489229941275e-12
b4169,0.0,0.0
b4171,1.1112523130428107e-13,3.7490917646770856e-12
b4177,1.3769626329743255e-11,4.6455329783896173e-10
b4180,1.0970773240628093e-13,3.7012688410929755e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283580469153488e-07,4.330484544078785e-06
b4202,1.283580469153488e-07,4.330484544078785e-06
b4203,1.283580469153488e-07,4.330484544078785e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1160237020995725e-08,1.0512696948267278e-06
b4219,1.5162040402466755e-30,5.115299211656126e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552796064219e-10,0.0
b4238,3.349552796064219e-10,1.1300566627114577e-08
b4239,0.0,0.0
b4240,0.0,-3.9437402279380325e-35
b4242,0.0,0.0
b4244,9.874228855575187e-10,0.0
b4245,9.874228855575187e-10,3.331321757487097e-08
b4254,1.1483110499489748e-09,3.874118820831237e-08
b4258,5.781327859600572e-10,1.9504777099610585e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256508167028374e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,1.1564689329927572e-42,3.050897286438612e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9347783760338307e-07,
b4369,2.9347783760338307e-07,
b4370,2.9347783760338307e-07,
b4371,5.485386620314047e-14,1.8506344205464877e-12
b4374,2.916746695951816e-16,9.840385382415649e-15
b4375,3.0784592403361136e-11,1.038596370093096e-09
b4381,0.0,0.0
b4382,2.1717583882485469e-16,7.326978214296264e-15
b4383,6.929435246739819e-10,1.3097585534727757e-42
b4384,6.929435246739819e-10,2.3378208812254273e-08
b4386,0.0,0.0
b4388,1.8407443295772312e-10,6.2102182608713965e-09
b4390,0.0,-1.7637058842249243e-30
b4392,0.0,0.0
b4394,0.0,0.0
b4395,4.0698721314809966e-08,1.3730746755112813e-06
b4407,1.5841936561266065e-14,1.4371156890042186e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4216534089074072e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,2.645630852578464e-38,0.0
b4485,0.0,0.0
b4513,0.0,-8.605990106509891e-34
b4544,0.0,0.0
dummy,5.079377118594125e-05,0.0017136568087644404
