,TranscriptionFlux,TranslationFlux
b3983,1.2836290749027347e-07,4.33064852791223e-06
b3984,1.2836290749027347e-07,4.33064852791223e-06
b3985,1.2836290749027347e-07,4.33064852791223e-06
b3986,5.134516299610939e-07,1.732259411164892e-05
b3987,1.2836290749027347e-07,2.1141260397718753e-07
b3988,1.2836290749027347e-07,2.1141260397718753e-07
b3990,1.5718539465694266e-14,1.425921609206085e-13
b3991,1.5718539465694266e-14,4.717889671645858e-13
b3992,1.5718539465694266e-14,1.425921609206085e-13
b3993,1.5718539465694266e-14,5.303048297125646e-13
b3994,1.5718539465694266e-14,2.280975725642236e-13
b3996,6.64719008601582e-16,0.0
b3997,6.64719008601582e-16,2.2425983115829973e-14
b4005,6.825739516672565e-09,2.3028364944156658e-07
b4006,6.825739516672565e-09,2.0682211503983136e-09
b4007,2.0210692060904503e-06,
b4008,2.0210692060904503e-06,
b4009,2.0210692060904503e-06,
b4010,2.0210692060904503e-06,
b4013,1.9083441754706152e-08,6.438283500923285e-07
b4014,1.2800280764839386e-12,4.318499645648438e-11
b4015,1.2800280764839386e-12,0.0
b4019,0.0,0.0
b4022,5.485594337191169e-14,1.8507044991077887e-12
b4024,3.079110613594478e-09,1.0388161273966357e-07
b4025,2.932869009333158e-10,9.894778099187617e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068064292293e-10,6.373381353138658e-09
b4042,1.342758903087718e-28,4.5301380131472105e-27
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520901815819398e-09,5.911120988134556e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,1.9271441734844187e-40,0.0
b4086,1.9271441734844187e-40,0.0
b4087,1.9271441734844187e-40,0.0
b4088,1.9271441734844187e-40,0.0
b4090,5.740821254047758e-09,1.936811778335031e-07
b4094,3.51549891254378e-08,1.1860427975767355e-06
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,-8.439190544246831e-42
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760359524300294e-12,5.939019714932058e-11
b4143,1.760359524300294e-12,5.939019714932058e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.389668503268941e-12,1.4809660994274988e-10
b4163,5.336343100318753e-07,
b4164,5.336343100318753e-07,
b4165,5.336343100318753e-07,
b4166,6.491848747203604e-14,2.1901899676615254e-12
b4169,0.0,0.0
b4171,1.1110616751590265e-13,3.748448599383531e-12
b4177,1.3917590300255813e-11,4.695452379843874e-10
b4180,1.0971188674382338e-13,3.7014089982155775e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-2.1915649566129956e-30
b4198,0.0,-2.6161495035442025e-30
b4200,1.2836290749027347e-07,4.33064852791223e-06
b4202,1.2836290749027347e-07,4.33064852791223e-06
b4203,1.2836290749027347e-07,4.33064852791223e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1149036341583944e-08,1.0508918114743279e-06
b4219,0.0,3.265614326560707e-29
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527919082795e-10,2.6016676533276132e-42
b4238,3.3495527919082795e-10,1.1300566613093462e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.895047280909097e-10,0.0
b4245,9.895047280909097e-10,3.338345381740277e-08
b4254,1.1490267146920418e-09,3.876533297510395e-08
b4258,5.781675067467583e-10,1.9505948493487168e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1226535896731657e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-4.7383423357045745e-39,2.0339315242924081e-41
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9346223545479273e-07,
b4369,2.9346223545479273e-07,
b4370,2.9346223545479273e-07,
b4371,5.485594337191169e-14,1.8507044991077887e-12
b4374,2.9250406726590383e-16,9.86836721822783e-15
b4375,3.079848144852469e-11,1.0390649522884333e-09
b4381,0.0,0.0
b4382,2.1779339377094745e-16,7.347812998039413e-15
b4383,6.495610132034598e-10,0.0
b4384,6.495610132034598e-10,2.1914589663153992e-08
b4386,0.0,0.0
b4388,1.841595155692883e-10,6.213088738751103e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,2.0957995746728783e-29
b4395,5.081418847818627e-08,1.7143456379467456e-06
b4407,1.5718539465694266e-14,1.425921609206085e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4214735002993494e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,-6.637016609567606e-38,0.0
b4485,0.0,0.0
b4513,0.0,2.7284875878817716e-34
b4544,0.0,0.0
dummy,5.074840855685958e-05,0.0017121263853212842
