,TranscriptionFlux,TranslationFlux
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388670514598326e-12,1.4806294026159535e-10
b4163,5.3367781901193e-07,
b4164,5.3367781901193e-07,
b4165,5.3367781901193e-07,
b4166,6.490944583249942e-14,2.189884924999944e-12
b4169,0.0,0.0
b4171,1.1110023310101932e-13,3.748248386833185e-12
b4177,1.376211830475344e-11,4.6429999555713134e-10
b4180,1.0970856309088008e-13,3.701296866346585e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283590188163298e-07,4.330517333625508e-06
b4202,1.283590188163298e-07,4.330517333625508e-06
b4203,1.283590188163298e-07,4.330517333625508e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159404020695885e-08,1.0512415914470773e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986597277e-10,0.0
b4238,3.3495527986597277e-10,1.1300566635871186e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862606075753536e-10,0.0
b4245,9.862606075753536e-10,3.3274005176749884e-08
b4254,1.1484864249864526e-09,3.8747104930383685e-08
b4258,5.781135745829376e-10,1.9504128955036198e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256389742406264e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351996728250834e-07,
b4369,2.9351996728250834e-07,
b4370,2.9351996728250834e-07,
b4371,5.485428154544004e-14,1.8506484331732924e-12
b4374,2.9115668583377493e-16,9.82290988534506e-15
b4375,3.0783307099192144e-11,1.0385530070942655e-09
b4381,0.0,0.0
b4382,2.1679015720897325e-16,7.313966265948287e-15
b4383,6.92080651452621e-10,0.0
b4384,6.92080651452621e-10,2.334909759376505e-08
b4386,0.0,0.0
b4388,1.840380378992e-10,6.2089903811848255e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804045671347985e-08,1.7140034446109763e-06
b4407,1.5718506138557352e-14,1.425918585904537e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217800428015017e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080382844975335e-05,0.0017139961160890739
