,TranscriptionFlux,TranslationFlux
b3737,-5.18996190832973e-41,-9.769351070818511e-40
b3738,-5.18996190832973e-41,-2.519507743593979e-40
b3739,0.0,0.0
b3740,9.658430988461995e-14,1.8513475661008642e-12
b3741,9.658430988461995e-14,3.2585168690802835e-12
b3744,0.0,0.0
b3747,1.0318819644347313e-14,3.481315745825608e-13
b3748,1.2063228320341175e-44,1.3676334615107677e-29
b3749,1.2063228320341175e-44,1.3676334615107677e-29
b3750,1.2063228320341175e-44,1.3676334615107677e-29
b3751,1.2063228320341175e-44,1.3676334615107677e-29
b3752,1.2063228320341175e-44,3.679981500806615e-42
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9467877213579764e-06,
b3761,5.141462316693635e-07,
b3770,2.381134586271442e-08,8.033361967575161e-07
b3771,2.381134586271442e-08,3.316025803278115e-07
b3772,2.381134586271442e-08,0.0
b3774,1.603314501114598e-10,5.409188464010439e-09
b3779,0.0,0.0
b3780,4.3836159708689966e-12,1.478924123981442e-10
b3781,1.9398468088296855e-08,6.544565631368293e-07
b3783,2.7156697544969562e-12,9.162001277899658e-11
b3784,1.544631886580342e-36,3.57317278658411e-35
b3785,1.544631886580342e-36,0.0
b3786,1.544631886580342e-36,0.0
b3787,1.544631886580342e-36,0.0
b3788,1.544631886580342e-36,0.0
b3789,1.544631886580342e-36,0.0
b3790,1.544631886580342e-36,0.0
b3791,1.544631886580342e-36,0.0
b3792,1.544631886580342e-36,0.0
b3793,1.544631886580342e-36,0.0
b3794,1.544631886580342e-36,0.0
b3796,7.650753158317114e-07,
b3797,7.650753158317114e-07,
b3798,7.650753158317114e-07,
b3799,7.650753158317114e-07,
b3803,4.205583445735943e-15,4.257988165731163e-14
b3804,4.205583445735943e-15,2.4561638941633978e-15
b3805,4.205583445735943e-15,1.4188603323486155e-13
b3806,0.0,0.0
b3807,4.381690826818453e-14,1.4782746277670362e-12
b3809,5.624553507217819e-09,1.8975859025351314e-07
b3816,0.0,0.0
b3821,3.966611488097673e-27,1.1372130592020214e-55
b3823,7.311131856729285e-31,2.466595921809891e-29
b3824,0.0,0.0
b3825,-1.7501944476261172e-28,-8.167329855454316e-60
b3826,-1.7501944476261172e-28,0.0
b3829,2.7962505239254446e-10,9.433860958648911e-09
b3831,1.0732296369554282e-13,3.620812615003272e-12
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.051973796204806e-32,-3.947301459963964e-27
b3838,-7.051973796204806e-32,-2.3791623714758922e-30
b3839,-7.051973796204806e-32,-2.3791623714758922e-30
b3843,0.0,0.0
b3844,7.58890458629818e-09,2.560309603271403e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,2.5066875108554307e-15,1.1254688197169453e-34
b3850,2.5066875108554307e-15,8.456946629729939e-14
b3851,4.523007459660008e-07,
b3852,4.523007459660008e-07,
b3853,4.523007459660008e-07,
b3854,4.523007459660008e-07,
b3855,4.523007459660008e-07,
b3856,7.361508988578025e-36,0.0
b3857,7.361508988578025e-36,2.48359192604092e-34
b3860,3.9558244646027466e-36,2.025130930721785e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,-2.115120388693591e-31,-7.135895545484678e-30
b3893,-2.115120388693591e-31,-7.135895545484678e-30
b3894,-2.115120388693591e-31,-7.135895545484678e-30
b3902,-3.2583906578982935e-30,-1.099300801289457e-28
b3903,-2.3276317735013937e-30,-7.85285664723616e-29
b3904,-2.3276317735013937e-30,-5.014675462526163e-29
b3907,0.0,-6.619619395030988e-29
b3908,0.0,0.0
b3909,1.0509003595562784e-30,3.54547912950607e-29
b3915,0.0,0.0
b3916,-6.964227672758206e-31,-2.3495589893317976e-29
b3917,0.0,0.0
b3918,1.8806990902462868e-62,-4.5752585064250075e-61
b3919,1.0668259585495746e-07,3.5992081803548634e-06
b3924,-2.219895031495242e-44,1.3434164499046815e-43
b3925,-2.1747220537447258e-57,0.0
b3926,-2.1747220537447258e-57,-7.337452226211621e-56
b3927,-2.1747220537447258e-57,-1.4593183115370993e-26
b3930,0.0,0.0
b3936,1.2840750993706168e-07,4.332153304676026e-06
b3939,1.1218779064710394e-08,3.784939901368473e-07
b3940,1.1218779064710394e-08,4.74324801507229e-08
b3941,7.582370959561797e-08,2.558105318438575e-06
b3942,0.0,0.0
b3945,9.380820473821197e-41,-3.6768520942424196e-30
b3946,9.380820473821197e-41,7.765371503266235e-40
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83772543069659e-09,1.9695048621984212e-07
b3957,3.088058771406415e-08,1.0418350155796356e-06
b3958,8.965005273012578e-08,2.539408218432626e-06
b3959,8.965005273012578e-08,3.024572101659442e-06
b3960,8.965005273012578e-08,6.598927883274555e-07
b3962,0.0,0.0
b3965,4.3299754326788014e-13,1.4608271267809548e-11
b3966,6.780637529412714e-10,1.4034066543883523e-69
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692480164925e-12,6.116511972641076e-11
b3976,2.0923669461197303e-07,
b3977,2.0923669461197303e-07,
b3978,2.0923669461197303e-07,
b3979,2.0923669461197303e-07,
b3980,2.0923669461197303e-07,0.0
b3981,2.7897207339916505e-09,9.411831054748125e-08
b3982,2.7897207339916505e-09,3.7269953833167135e-11
b3983,1.2840750993706168e-07,4.332153304676026e-06
b3984,1.2840750993706168e-07,4.332153304676026e-06
b3985,1.2840750993706168e-07,4.332153304676026e-06
b3986,5.136300397482467e-07,1.7328613218704104e-05
b3987,1.2840750993706168e-07,2.1266481588260997e-07
b3988,1.2840750993706168e-07,2.1266481588260997e-07
b3990,1.5022975979228686e-14,1.3628229346701561e-13
b3991,1.5022975979228686e-14,4.509117616460195e-13
b3992,1.5022975979228686e-14,1.3628229346701561e-13
b3993,1.5022975979228686e-14,5.068382298386103e-13
b3994,1.5022975979228686e-14,2.1800399210317793e-13
b3996,3.5540453628491517e-16,2.3300315536558788e-29
b3997,3.5540453628491517e-16,1.1990474210723391e-14
b4005,6.9139883215081264e-09,2.3326094688849532e-07
b4006,6.9139883215081264e-09,2.0859303319437757e-09
b4007,2.016240919901849e-06,
b4008,2.016240919901849e-06,
b4009,2.016240919901849e-06,
b4010,2.016240919901849e-06,
b4013,1.8975543941880686e-08,6.401881434826975e-07
b4014,1.2800690989201116e-12,4.318638045250236e-11
b4015,1.2800690989201116e-12,0.0
b4019,0.0,0.0
b4022,5.4875004246607517e-14,1.8513475661008642e-12
b4024,3.0789037248829582e-09,1.0387463282380234e-07
b4025,1.5390014508140983e-09,5.192212063230091e-08
b4031,7.4134468326732545e-31,2.501114476166312e-29
b4032,1.579344943366549e-33,5.328321076378104e-32
b4033,1.579344943366549e-33,5.328321076378104e-32
b4034,1.579344943366549e-33,5.328321076378104e-32
b4035,6.207513804987949e-33,1.0656642152756209e-31
b4036,6.207513804987949e-33,2.094262357184679e-31
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88911368395316e-10,6.373404556211469e-09
b4042,-1.8490778174417158e-26,-2.3211642372217368e-55
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7452603075635279e-09,5.8880786743992555e-08
b4055,0.0,6.624031432742471e-29
b4067,-3.3785386127319293e-32,0.0
b4069,-3.3785386127319293e-32,-1.1398357637667439e-30
b4070,-6.114410006089085e-31,-2.062851427226198e-29
b4071,-6.114410006089085e-31,-2.062851427226198e-29
b4072,-6.114410006089085e-31,-2.062851427226198e-29
b4073,-6.114410006089085e-31,-2.062851427226198e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-1.7560681850847669e-29
b4085,6.322370643434269e-31,2.1330122272260617e-29
b4086,6.322370643434269e-31,-8.770337845631954e-30
b4087,6.322370643434269e-31,-8.770337845631954e-30
b4088,6.322370643434269e-31,-4.385168922815977e-30
b4090,3.77108358660558e-09,1.2722707752786685e-07
b4094,4.965943404916572e-10,1.6753870659892126e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2989246555456543e-06,
b4136,0.0,-1.7451984432823378e-26
b4138,5.261790006810318e-59,4.307291866159898e-29
b4139,-6.012092679655757e-59,0.0
b4142,2.7550074602291256e-12,9.294717013894787e-11
b4143,2.7550074602291256e-12,9.294717013894787e-11
b4151,-1.325398683933701e-29,-4.4715689070139575e-28
b4152,-1.325398683933701e-29,-4.4715689070136975e-28
b4153,-1.325398683933701e-29,-4.4715689070135e-28
b4154,-1.325398683933701e-29,-4.471568907013628e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3836159708689966e-12,1.478924123981442e-10
b4163,5.367553977871879e-07,
b4164,5.367553977871879e-07,
b4165,5.367553977871879e-07,
b4166,6.541223850597868e-14,2.2068479121573744e-12
b4169,0.0,0.0
b4171,1.1122879324034289e-13,3.752585689477658e-12
b4177,1.3891106468464292e-11,4.686517386908309e-10
b4180,1.0975000849321503e-13,3.7026951322017284e-12
b4192,0.0,-7.053808406381168e-30
b4193,0.0,-2.180261093181606e-30
b4194,0.0,-1.090130546590803e-30
b4195,0.0,-1.090130546590803e-30
b4196,0.0,-7.978604461832117e-30
b4197,0.0,-4.4363777689596416e-29
b4198,0.0,0.0
b4200,1.2840750993706168e-07,4.332153304676026e-06
b4202,1.2840750993706168e-07,4.332153304676026e-06
b4203,1.2840750993706168e-07,4.332153304676026e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1019007547166794e-08,1.046504960022155e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3491917969834164e-10,2.168056377773011e-43
b4238,3.3491917969834164e-10,1.1299348705077424e-08
b4239,0.0,0.0
b4240,0.0,-1.1603698476181711e-38
b4242,0.0,0.0
b4244,9.967846147282111e-10,0.0
b4245,9.967846147282111e-10,3.362905927279172e-08
b4254,1.1433058125998094e-09,3.857232382075823e-08
b4258,5.764085023787289e-10,1.9446604015974652e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,1.9008557585100527e-30,3.673937739395753e-29
b4266,1.9008557585100527e-30,8.022568691799772e-29
b4267,1.9008557585100527e-30,6.413019425404343e-29
b4268,2.3505930176457207e-30,7.930322232970262e-29
b4270,4.087894143525749e-07,
b4287,0.0,0.0
b4288,0.0,5.405254549306598e-35
b4289,0.0,5.300023962638935e-35
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,7.418328812263377e-31,2.8606924501845766e-29
b4323,7.418328812263377e-31,2.502761535907995e-29
b4356,0.0,-5.084224990896145e-30
b4358,0.0,-6.392836670043192e-30
b4367,0.0,0.0
b4368,2.915171699124973e-07,
b4369,2.915171699124973e-07,
b4370,2.915171699124973e-07,
b4371,5.4875004246607517e-14,1.8513475661008642e-12
b4374,7.233599201165524e-14,2.4404383123222926e-12
b4375,3.06492847041206e-11,1.0340314213864332e-09
b4381,2.2333743905878636e-47,-2.4933117115480844e-46
b4382,5.386010984142975e-14,1.8171075270763317e-12
b4383,7.023496980786673e-10,-1.1787826981254982e-41
b4384,7.023496980786673e-10,2.369554994922856e-08
b4386,0.0,0.0
b4388,1.8483236343291973e-10,6.235788969426114e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,1.88797029978632e-07,6.369547059481474e-06
b4407,1.5022975979228686e-14,1.3628229346701561e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,6.173732862219651e-08,0.0
b4474,0.0,0.0
b4476,-1.8307685461205246e-30,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,1.544631886580342e-36,0.0
b4485,0.0,0.0
b4513,0.0,1.4381946356503829e-26
b4544,0.0,2.427519091523301e-60
dummy,4.9902773681291156e-05,0.0016835967461861696
