,TranscriptionFlux,TranslationFlux
b4163,5.336697339587647e-07,
b4164,5.336697339587647e-07,
b4165,5.336697339587647e-07,
b4166,6.490967110117375e-14,2.189892525010507e-12
b4169,0.0,0.0
b4171,1.1110045188719439e-13,3.74825576814018e-12
b4177,1.376207626678988e-11,4.642985772997191e-10
b4180,1.0970848000224723e-13,3.7012940631406395e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835892160262937e-07,4.330514053874552e-06
b4202,1.2835892160262937e-07,4.330514053874552e-06
b4203,1.2835892160262937e-07,4.330514053874552e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159428829384525e-08,1.0512424284311645e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986362223e-10,0.0
b4238,3.3495527986362223e-10,1.1300566635791886e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862474833895867e-10,0.0
b4245,9.862474833895867e-10,3.3273562399027854e-08
b4254,1.1484946694130535e-09,3.8747383077043194e-08
b4258,5.781099180298595e-10,1.9504005591936106e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256296782997963e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935185995369679e-07,
b4369,2.935185995369679e-07,
b4370,2.935185995369679e-07,
b4371,5.485424000112362e-14,1.8506470315703197e-12
b4374,2.911613767230129e-16,9.823068144401125e-15
b4375,3.0783106327508676e-11,1.0385462335518735e-09
b4381,0.0,0.0
b4382,2.167936499627544e-16,7.314084102863299e-15
b4383,6.92071400128396e-10,0.0
b4384,6.92071400128396e-10,2.3348785476858232e-08
b4386,0.0,0.0
b4388,1.8403677977449022e-10,6.208947935154046e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804014494662636e-08,1.7140023927863555e-06
b4407,1.571850264310527e-14,1.425918268811421e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217864062631835e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080409300208145e-05,0.0017140050414334168
