,TranscriptionFlux,TranslationFlux
b4013,1.908848814525307e-08,6.439986028874745e-07
b4014,1.280050422671526e-12,4.3185750361847474e-11
b4015,1.280050422671526e-12,0.0
b4019,0.0,0.0
b4022,5.4854706410044086e-14,1.850662767059211e-12
b4024,3.0798052848840453e-09,1.0390504923901037e-07
b4025,3.8968601014427166e-10,1.3147046753417887e-08
b4031,0.0,0.0
b4032,7.343390698135318e-60,2.477479260835051e-58
b4033,7.343390698135318e-60,2.477479260835051e-58
b4034,7.343390698135318e-60,2.477479260835051e-58
b4035,0.0,4.954958521670102e-58
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891081077567361e-10,6.373385743497339e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.751241907646188e-09,5.908259120681602e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,-2.6491972501806787e-59,-8.937739410828955e-58
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,7.149970924074352e-09,2.412224190177688e-07
b4094,4.866373273711694e-10,1.641794554682229e-08
b4111,0.0,2.772335298680977e-58
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,-1.3565935299385456e-55,-4.576812638689088e-54
b4138,0.0,0.0
b4139,0.0,0.0
b4142,2.0297067080535423e-12,6.84773081194947e-11
b4143,2.0297067080535423e-12,6.84773081194947e-11
b4151,0.0,3.3143627409291793e-53
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3860212304420804e-12,1.4797355993549032e-10
b4163,5.353978111119315e-07,
b4164,5.353978111119315e-07,
b4165,5.353978111119315e-07,
b4166,6.493968689545472e-14,2.1909051840243806e-12
b4169,0.0,0.0
b4171,1.1117337540160409e-13,3.750716028012001e-12
b4177,1.3716093229695179e-11,4.627472228173645e-10
b4180,1.0970941282008817e-13,3.701325534118422e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,-3.5262363149612234e-57
b4200,1.2836001299950328e-07,4.330550874918556e-06
b4202,1.2836001299950328e-07,4.330550874918556e-06
b4203,1.2836001299950328e-07,4.330550874918556e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.113606863408172e-08,1.0504543129437717e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,1.2759772929076191e-58
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.81840658891663e-10,0.0
b4245,9.81840658891663e-10,3.312488698805567e-08
b4254,1.1470006137933917e-09,3.8696977318117876e-08
b4258,5.781506002060566e-10,1.950537810842007e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1088492418981787e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.948909898429277e-07,
b4369,2.948909898429277e-07,
b4370,2.948909898429277e-07,
b4371,5.4854706410044086e-14,1.850662767059211e-12
b4374,-4.889113480262969e-59,-1.649466540612678e-57
b4375,3.072427063246187e-11,1.0365612620275845e-09
b4381,0.0,0.0
b4382,-3.6403480722535645e-59,-1.2281638308471316e-57
b4383,6.887795492819154e-10,0.0
b4384,6.887795492819154e-10,2.3237726532330212e-08
b4386,0.0,0.0
b4388,1.9494863419633536e-10,6.57708704334881e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,7.24410617127386e-08,2.4439831054032637e-06
b4407,1.6458936683530278e-14,1.4930874164754312e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4203004522053155e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.3757416800901071e-52
b4544,0.0,0.0
dummy,5.043911387702302e-05,0.0017016915441657365
