,TranscriptionFlux,TranslationFlux
b4200,1.283598121795838e-07,4.3305440997488e-06
b4202,1.283598121795838e-07,4.3305440997488e-06
b4203,1.283598121795838e-07,4.3305440997488e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115867259191166e-08,1.051216914840341e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.34955279933489e-10,0.0
b4238,3.34955279933489e-10,1.1300566638149018e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.861067567382207e-10,0.0
b4245,9.861067567382207e-10,3.3268814628215464e-08
b4254,1.1485692901437361e-09,3.874990059681429e-08
b4258,5.781568614471209e-10,1.9505589347281266e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1248561779086094e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9354150694043504e-07,
b4369,2.9354150694043504e-07,
b4370,2.9354150694043504e-07,
b4371,5.4854620589565676e-14,1.8506598716875197e-12
b4374,2.910219441485695e-16,9.818364032558676e-15
b4375,3.0780747101293314e-11,1.0384666390667039e-09
b4381,0.0,0.0
b4382,2.1668983091547038e-16,7.31058150376298e-15
b4383,3.267376346752093e-11,0.0
b4384,3.267376346752093e-11,1.1023323515221387e-09
b4386,0.0,0.0
b4388,1.840354723958363e-10,6.208903827416431e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.066718013686932e-08,1.7093859383780572e-06
b4407,1.57177644372944e-14,1.4258513017996283e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217999388386892e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-9.907711787528649e-53
b4544,0.0,0.0
dummy,5.079629951586228e-05,0.0017137421083923833
