,TranscriptionFlux,TranslationFlux
b4165,5.336841046909903e-07,
b4166,6.491001213326815e-14,2.1899040305939067e-12
b4169,0.0,0.0
b4171,1.110996829351172e-13,3.748229825589904e-12
b4177,1.3762196362083412e-11,4.643026290193031e-10
b4180,1.0970855810786763e-13,3.701296698232011e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835901298620523e-07,4.3305171369314565e-06
b4202,1.2835901298620523e-07,4.3305171369314565e-06
b4203,1.2835901298620523e-07,4.3305171369314565e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115921808418113e-08,1.0512353184067602e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862446508910097e-10,0.0
b4245,9.862446508910097e-10,3.327346683749819e-08
b4254,1.1484853739475665e-09,3.874706947091885e-08
b4258,5.781178540088827e-10,1.9504273332333593e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125669060241165e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935180953394943e-07,
b4369,2.935180953394943e-07,
b4370,2.935180953394943e-07,
b4371,5.4854279053933815e-14,1.8506483491160055e-12
b4374,2.5049872236923176e-47,8.462716402316956e-46
b4375,3.078327101447152e-11,1.0385517896846159e-09
b4381,0.0,0.0
b4382,1.8695315806844886e-47,6.321438080084476e-46
b4383,6.920678348983783e-10,0.0
b4384,6.920678348983783e-10,2.3348665194773402e-08
b4386,0.0,0.0
b4388,1.9512134902178245e-10,6.582914016414434e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.045651965016974e-08,1.702278772106649e-06
b4407,1.5721489558157153e-14,1.426189229528009e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217867603438924e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080372904973043e-05,0.001713992762576978
