,TranscriptionFlux,TranslationFlux
b4006,6.812118568526368e-09,2.0648229039524824e-09
b4007,2.0211231640378295e-06,
b4008,2.0211231640378295e-06,
b4009,2.0211231640378295e-06,
b4010,2.0211231640378295e-06,
b4013,1.9098074826519087e-08,6.443220339153623e-07
b4014,1.0124756796496149e-08,2.021223336235843e-07
b4015,1.0124756796496149e-08,3.415843717900969e-07
b4019,0.0,0.0
b4022,5.485375046547708e-14,1.8506305158426183e-12
b4024,3.080400951778102e-09,1.039251455737562e-07
b4025,-1.3931169508264794e-44,0.0
b4031,7.4134468326732545e-31,2.501114476166312e-29
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068916350678e-10,6.373381640602184e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7517616391080073e-09,5.910012566699648e-08
b4055,0.0,0.0
b4067,0.0,-2.781166354563864e-31
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,4.997237250939718e-09,1.6859448393259623e-07
b4094,4.899218598980715e-10,1.6528757589262088e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2987597063077553e-06,
b4136,2.1641331953449342e-31,7.301252690413458e-30
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.6811428272380584e-12,5.67176207857427e-11
b4143,1.6811428272380584e-12,5.67176207857427e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388641592547802e-12,1.4806196450280352e-10
b4163,5.338514813782559e-07,
b4164,5.338514813782559e-07,
b4165,5.338514813782559e-07,
b4166,6.491604009579385e-14,2.190107399211435e-12
b4169,0.0,0.0
b4171,1.1113233640663426e-13,3.7493314733409675e-12
b4177,1.3771690705694093e-11,4.64622944801993e-10
b4180,1.0970750093095416e-13,3.701261031685237e-12
b4192,0.0,-7.053808406381168e-30
b4193,0.0,-2.180261093181606e-30
b4194,0.0,-1.090130546590803e-30
b4195,0.0,-1.090130546590803e-30
b4196,0.0,-7.978604461832117e-30
b4197,0.0,-4.4363777689596416e-29
b4198,0.0,0.0
b4200,1.2835777608921647e-07,4.330475407071731e-06
b4202,1.2835777608921647e-07,4.330475407071731e-06
b4203,1.2835777608921647e-07,4.330475407071731e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.116071206599877e-08,1.0512857216757868e-06
b4219,0.0,-2.1298318715768427e-63
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,1.9539802754583786e-44,1.6056334104461378e-42
b4233,0.0,0.0
b4237,3.349552795740957e-10,4.336112755546022e-43
b4238,3.349552795740957e-10,1.1300566626023971e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.87679284444997e-10,0.0
b4245,9.87679284444997e-10,3.332186784219761e-08
b4254,1.1483253016933937e-09,3.8741669027087784e-08
b4258,5.781139423191732e-10,1.950414136155159e-08
b4260,0.0,7.181397207220341e-63
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,9.764093982109017e-31,1.9246629726970913e-28
b4266,9.764093982109017e-31,8.241878883651665e-29
b4267,9.764093982109017e-31,3.2941649621968213e-29
b4268,1.0280852341115865e-29,3.4685065122967924e-28
b4270,4.1264832535606e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.934751516785765e-07,
b4369,2.934751516785765e-07,
b4370,2.934751516785765e-07,
b4371,5.485375046547708e-14,1.8506305158426183e-12
b4374,2.917391827670013e-16,9.8425618980309e-15
b4375,3.078365581671554e-11,1.038564771965122e-09
b4381,0.0,0.0
b4382,2.172238742001056e-16,7.328598809616092e-15
b4383,6.931186198733652e-10,0.0
b4384,6.931186198733652e-10,2.3384116093277118e-08
b4386,0.0,0.0
b4388,1.8408522385136318e-10,6.210582319060564e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,3.919823903995557e-08,1.3224520970592546e-06
b4407,1.5596932093170895e-14,1.414889885762676e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4214433163550008e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-2.026306336660781e-34
b4544,0.0,0.0
dummy,5.078332393144015e-05,0.0017133043441139389
