,TranscriptionFlux,TranslationFlux
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.1373137809257e-11,7.210770587877002e-10
b3893,2.1373137809257e-11,7.210770587877002e-10
b3894,2.1373137809257e-11,7.210770587877002e-10
b3902,-3.228201984357917e-65,0.0
b3903,-1.6021236508225383e-64,-4.3139507712228466e-63
b3904,-1.6021236508225383e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,5.2667208181447134e-09,1.7768619614471859e-07
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.8968169995457322e-08,9.773147492521884e-07
b3924,0.0,0.0
b3925,-2.605069032028387e-29,0.0
b3926,-2.605069032028387e-29,-8.78886166513354e-28
b3927,-2.605069032028387e-29,0.0
b3930,0.0,0.0
b3936,1.2836250848322087e-07,4.330635066396448e-06
b3939,1.1276265503815989e-08,3.804334410869313e-07
b3940,1.1276265503815989e-08,4.748642684340276e-08
b3941,7.62078319230233e-08,2.571064660231625e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.832507522226078e-09,1.9677444683215284e-07
b3957,3.101270756707906e-08,1.0462924142016663e-06
b3958,9.003361252177083e-08,2.550272851051369e-06
b3959,9.003361252177083e-08,3.0375124648806462e-06
b3960,9.003361252177083e-08,6.627160810382908e-07
b3962,0.0,0.0
b3965,4.3277196276872854e-13,1.460066073704426e-11
b3966,6.780637529412714e-10,-1.4450150279494522e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,5.499837634231481e-37,
b3969,5.499837634231481e-37,
b3970,5.499837634231481e-37,
b3971,5.499837634231481e-37,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692459713092e-12,6.11651196574113e-11
b3976,2.0740085251239253e-07,
b3977,2.0740085251239253e-07,
b3978,2.0740085251239253e-07,
b3979,2.0740085251239253e-07,
b3980,2.0740085251239253e-07,-8.651763675410824e-41
b3981,1.888644136997638e-09,6.371820420364536e-08
b3982,1.888644136997638e-09,3.7252803049689654e-11
b3983,1.2836250848322087e-07,4.330635066396448e-06
b3984,1.2836250848322087e-07,4.330635066396448e-06
b3985,1.2836250848322087e-07,4.330635066396448e-06
b3986,5.134500339328835e-07,1.7322540265585793e-05
b3987,1.2836250848322087e-07,2.1049567712289e-07
b3988,1.2836250848322087e-07,2.1049567712289e-07
b3990,1.8093402044599455e-14,1.641359428829629e-13
b3991,1.8093402044599455e-14,5.430700149810737e-13
b3992,1.8093402044599455e-14,1.641359428829629e-13
b3993,1.8093402044599455e-14,6.104268472985944e-13
b3994,1.8093402044599455e-14,2.6256008675672525e-13
b3996,5.345689168021033e-16,0.0
b3997,5.345689168021033e-16,1.803503938855609e-14
b4005,6.771612762174825e-09,2.284575459801436e-07
b4006,6.771612762174825e-09,2.0570157412019427e-09
b4007,2.02187882931779e-06,
b4008,2.02187882931779e-06,
b4009,2.02187882931779e-06,
b4010,2.02187882931779e-06,
b4013,1.9072777022683727e-08,6.43468548285588e-07
b4014,1.2800948145298633e-12,4.318724803387531e-11
b4015,1.2800948145298633e-12,0.0
b4019,0.0,0.0
b4022,5.4855772856077253e-14,1.850698746323267e-12
b4024,3.0798826981712037e-09,1.0390766097276295e-07
b4025,2.946244632588929e-10,9.93990415958548e-09
b4031,0.0,0.0
b4032,3.911816277803823e-31,1.3197505210933214e-29
b4033,3.911816277803823e-31,1.3197505210933214e-29
b4034,3.911816277803823e-31,1.3197505210933214e-29
b4035,1.5375142491217042e-30,2.639501042186643e-29
b4036,1.5375142491217042e-30,5.187194610801037e-29
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891075349714572e-10,6.373383811060801e-09
b4042,-1.7669655585910278e-30,-5.961306848525283e-29
b4049,-1.9918008532369825e-44,-6.821658667094042e-43
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.750923190141161e-09,5.907183846273323e-08
b4055,0.0,0.0
b4067,-3.147152416355221e-55,0.0
b4069,0.0,0.0
b4070,3.7290252329811315e-31,1.2580813220502171e-29
b4071,3.7290252329811315e-31,1.2580813220502171e-29
b4072,3.7290252329811315e-31,1.2580813220502171e-29
b4073,3.7290252329811315e-31,1.2580813220502171e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,1.220539271165581e-08,4.1177990599292153e-07
b4094,4.868741948230616e-10,1.6425936871589723e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.880910344188516e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.905195520435955e-12,6.427660713891301e-11
b4143,1.905195520435955e-12,6.427660713891301e-11
b4151,-1.534329997028371e-29,2.0533894599123435e-27
b4152,-1.534329997028371e-29,-5.176451728055459e-28
b4153,-1.534329997028371e-29,-5.176451728055459e-28
b4154,-1.534329997028371e-29,-5.176451728055459e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388145715656882e-12,1.4804523483712616e-10
b4163,5.337128866029676e-07,
b4164,5.337128866029676e-07,
b4165,5.337128866029676e-07,
b4166,6.49685493380072e-14,2.1918789317899592e-12
b4169,0.0,0.0
b4171,1.1109437632957386e-13,3.7480507937813095e-12
b4177,1.3735369389339097e-11,4.6339755299465553e-10
b4180,1.0971154571215451e-13,3.701397492646534e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,1.091732901203082e-30
b4200,1.2836250848322087e-07,4.330635066396448e-06
b4202,1.2836250848322087e-07,4.330635066396448e-06
b4203,1.2836250848322087e-07,4.330635066396448e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.112024604099685e-08,1.0499204976010806e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495542575852864e-10,0.0
b4238,3.3495542575852864e-10,1.1300571557926901e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.822572736533647e-10,0.0
b4245,9.822572736533647e-10,3.313894254460036e-08
b4254,1.148197345018507e-09,3.873735208384796e-08
b4258,5.780256719164775e-10,1.9501163335446024e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-4.158505229512838e-31,-1.4029773010454513e-29
b4266,-4.158505229512838e-31,2.062057617290537e-29
b4267,-4.158505229512838e-31,0.0
b4268,-7.49419647730481e-31,-2.5283574185778166e-29
b4270,4.11946275929977e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-2.987159253920292e-39,4.067863048584816e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9310049966466194e-07,
b4369,2.9310049966466194e-07,
b4370,2.9310049966466194e-07,
b4371,5.4855772856077253e-14,1.850698746323267e-12
b4374,0.0,0.0
b4375,3.076551256831265e-11,1.0379526634243935e-09
b4381,0.0,0.0
b4382,0.0,0.0
b4383,6.890998452143824e-10,0.0
b4384,6.890998452143824e-10,2.324853252866945e-08
b4386,0.0,0.0
b4388,1.9648643137013308e-10,6.6289685346389575e-09
b4390,0.0,-1.4984752168218685e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,6.935790408061534e-08,2.3399649562203492e-06
b4407,1.8093402044599455e-14,1.641359428829629e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4210680120575993e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,1.601877394864696e-34
b4544,0.0,0.0
dummy,5.074754648939054e-05,0.001712097301286895
