,TranscriptionFlux,TranslationFlux
b4161,0.0,0.0
b4162,4.3889998314603015e-12,1.4807405060189077e-10
b4163,5.3388190992812e-07,
b4164,5.3388190992812e-07,
b4165,5.3388190992812e-07,
b4166,6.490793133768777e-14,2.189833829672993e-12
b4169,0.0,0.0
b4171,1.1108879378950477e-13,3.747862452621041e-12
b4177,1.3764201192808144e-11,4.643702670729787e-10
b4180,1.0970920326805874e-13,3.7013184643487694e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835976782362884e-07,4.330542603288064e-06
b4202,1.2835976782362884e-07,4.330542603288064e-06
b4203,1.2835976782362884e-07,4.330542603288064e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1163998486869125e-08,1.0513965974262865e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552797976898e-10,0.0
b4238,3.349552797976898e-10,1.1300566633567486e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.866887941320137e-10,0.0
b4245,9.866887941320137e-10,3.3288451137172e-08
b4254,1.1485002850612633e-09,3.8747572535190634e-08
b4258,5.781265152851238e-10,1.950456554247387e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1240692702541797e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9360144157072934e-07,
b4369,2.9360144157072934e-07,
b4370,2.9360144157072934e-07,
b4371,5.485460163402937e-14,1.8506592321743847e-12
b4374,2.912929576228528e-16,9.827507360069688e-15
b4375,3.0787777321362984e-11,1.038703821386666e-09
b4381,0.0,0.0
b4382,2.168916227909596e-16,7.317389464922619e-15
b4383,6.924018169973391e-10,0.0
b4384,6.924018169973391e-10,2.3359932928681054e-08
b4386,0.0,0.0
b4388,1.8406039315665056e-10,6.209744592542781e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,4.9379711327767684e-08,1.6659499099187348e-06
b4407,1.572209444273118e-14,1.4262441021824987e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4218301897233191e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.078008133657033e-05,0.0017131949469448176
