,TranscriptionFlux,TranslationFlux
b4161,0.0,0.0
b4162,4.388590636000344e-12,1.4806024535432401e-10
b4163,5.338223141754444e-07,
b4164,5.338223141754444e-07,
b4165,5.338223141754444e-07,
b4166,6.49063603238662e-14,2.1897808275337706e-12
b4169,0.0,0.0
b4171,1.1108583279558877e-13,3.747762555974928e-12
b4177,1.3761082621635415e-11,4.6426505415810766e-10
b4180,1.0970924117553148e-13,3.701319743253589e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835981217537195e-07,4.330544099606703e-06
b4202,1.2835981217537195e-07,4.330544099606703e-06
b4203,1.2835981217537195e-07,4.330544099606703e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,3.4618570083336065e-29
b4214,3.1158672614627795e-08,1.0512169156067274e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552799334887e-10,0.0
b4238,3.349552799334887e-10,1.1300566638149008e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.861067569967043e-10,0.0
b4245,9.861067569967043e-10,3.3268814636936065e-08
b4254,1.1485692905776554e-09,3.8749900611453657e-08
b4258,5.781568612286029e-10,1.950558933990901e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.124856170835794e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9354150859886234e-07,
b4369,2.9354150859886234e-07,
b4370,2.9354150859886234e-07,
b4371,5.485462058776574e-14,1.8506598716267947e-12
b4374,2.910219447358235e-16,9.818364052371179e-15
b4375,3.0780747080848356e-11,1.0384666383769413e-09
b4381,0.0,0.0
b4382,2.166898313527294e-16,7.310581518515023e-15
b4383,3.2673763466567453e-11,-6.245415465701941e-49
b4384,3.2673763466567453e-11,1.1023323514899708e-09
b4386,0.0,0.0
b4388,1.8403547240208677e-10,6.2089038276273075e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0667180132187635e-08,1.7093859382201088e-06
b4407,1.571776443747121e-14,1.4258513018156678e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217999391386239e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.079629950941769e-05,0.0017137421081749587
