,TranscriptionFlux,TranslationFlux
b3785,1.2584694630426687e-36,0.0
b3786,1.2584694630426687e-36,0.0
b3787,1.2584694630426687e-36,0.0
b3788,1.2584694630426687e-36,0.0
b3789,1.2584694630426687e-36,3.7298430896375845e-29
b3790,1.2584694630426687e-36,0.0
b3791,1.2584694630426687e-36,0.0
b3792,1.2584694630426687e-36,0.0
b3793,1.2584694630426687e-36,0.0
b3794,1.2584694630426687e-36,0.0
b3796,7.638409684042829e-07,
b3797,7.638409684042829e-07,
b3798,7.638409684042829e-07,
b3799,7.638409684042829e-07,
b3803,5.873096824781353e-15,4.2772544715279627e-14
b3804,5.873096824781353e-15,3.430032611189658e-15
b3805,5.873096824781353e-15,1.9814382998805637e-13
b3806,0.0,0.0
b3807,9.447027958571704e-14,3.1871946905716715e-12
b3809,5.613696424208317e-09,1.8939229899794865e-07
b3816,0.0,0.0
b3821,4.854126582063232e-30,1.6376628223776122e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.3906856077763364e-29,9.383661834805221e-28
b3826,1.3906856077763364e-29,0.0
b3829,2.813714846012192e-10,9.492781282451712e-09
b3831,4.3277745699646044e-16,1.4600846098763657e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.3008693776062511e-31,2.5595263755088157e-34
b3838,-1.3008693776062511e-31,-4.3888130654593415e-30
b3839,-1.3008693776062511e-31,-4.3888130654593415e-30
b3843,0.0,0.0
b3844,7.588910198358752e-09,2.560311496642496e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687471196666262e-15,-4.8758820208648794e-30
b3850,4.687471196666262e-15,1.5814373976385597e-13
b3851,4.4809849167553024e-07,
b3852,4.4809849167553024e-07,
b3853,4.4809849167553024e-07,
b3854,4.4809849167553024e-07,
b3855,4.4809849167553024e-07,
b3856,7.685126649741087e-36,0.0
b3857,7.685126649741087e-36,2.5927725589296233e-34
b3860,-1.4948633476167492e-35,-4.9049433652990025e-34
b3867,4.884252727274311e-49,1.7811670862206807e-47
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492607413766141e-10,3.20257207679641e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,0.0
b3919,2.006797679788936e-08,6.770441389740384e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589727692384e-07,4.330515780109991e-06
b3939,1.1289646949161045e-08,3.808848981138711e-07
b3940,1.1289646949161045e-08,4.7505830237424e-08
b3941,7.629727577821127e-08,2.5740822757357763e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8348713977474674e-09,1.968541981734634e-07
b3957,3.102062196229617e-08,1.046559426414668e-06
b3958,9.005658896105077e-08,2.550923676755994e-06
b3959,9.005658896105077e-08,3.0382876333844595e-06
b3960,9.005658896105077e-08,6.628852051617077e-07
b3962,0.0,0.0
b3965,4.327519728661921e-13,1.4599986326938686e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,1.3323366400542805e-38,
b3969,1.3323366400542805e-38,
b3970,1.3323366400542805e-38,
b3971,1.3323366400542805e-38,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688953e-12,6.116511964720861e-11
b3976,2.075073359502912e-07,
b3977,2.075073359502912e-07,
b3978,2.075073359502912e-07,
b3979,2.075073359502912e-07,
b3980,2.075073359502912e-07,0.0
b3981,1.7954429317830517e-09,6.057382495847458e-08
b3982,1.7954429317830517e-09,3.7345800053299284e-11
b3983,1.283589727692384e-07,4.330515780109991e-06
b3984,1.283589727692384e-07,4.330515780109991e-06
b3985,1.283589727692384e-07,4.330515780109991e-06
b3986,5.134358910769536e-07,1.7322063120439964e-05
b3987,1.283589727692384e-07,2.112064482884423e-07
b3988,1.283589727692384e-07,2.112064482884423e-07
b3990,1.571850374144862e-14,1.4259183684486374e-13
b3991,1.571850374144862e-14,4.717878949081593e-13
b3992,1.571850374144862e-14,1.4259183684486374e-13
b3993,1.571850374144862e-14,5.303036244644533e-13
b3994,1.571850374144862e-14,2.280970541564077e-13
b3996,6.646015986378569e-16,0.0
b3997,6.646015986378569e-16,2.2422021992663558e-14
b4005,6.810662995330075e-09,2.2977500472297573e-07
b4006,6.810662995330075e-09,2.064590396108372e-09
b4007,2.021547633490074e-06,
b4008,2.021547633490074e-06,
b4009,2.021547633490074e-06,
b4010,2.021547633490074e-06,
b4013,1.9095410519848295e-08,6.44232146766595e-07
b4014,1.2800834855262715e-12,4.318686582118095e-11
b4015,1.2800834855262715e-12,0.0
b4019,0.0,0.0
b4022,5.4854261867195845e-14,1.8506477692777725e-12
b4024,3.0806575619171374e-09,1.0393380296819035e-07
b4025,2.932129589587872e-10,9.892283478978367e-09
b4031,0.0,0.0
b4032,1.6953349092283146e-30,5.719642669767461e-29
b4033,1.6953349092283146e-30,5.719642669767461e-29
b4034,1.6953349092283146e-30,5.719642669767461e-29
b4035,6.663404911836469e-30,1.1439285339534922e-28
b4036,6.663404911836469e-30,2.248068794679983e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88910680571878e-10,6.373381350741776e-09
b4042,4.713783313507631e-30,1.5903144581767813e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752013698485571e-09,5.91086295299405e-08
b4055,0.0,-9.820679687844439e-27
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-1.2105705755443621e-30,-4.0841671347404623e-29
b4071,-1.2105705755443621e-30,-4.0841671347404623e-29
b4072,-1.2105705755443621e-30,-4.0841671347404623e-29
b4073,-1.2105705755443621e-30,-4.0841671347404623e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,3.534016024575759e-29
b4085,-1.2723514586152317e-30,-4.292600626591877e-29
b4086,-1.2723514586152317e-30,1.7649949330361814e-29
b4087,-1.2723514586152317e-30,1.7649949330361814e-29
b4088,-1.2723514586152317e-30,8.824974665180907e-30
b4090,5.733840342836534e-09,1.9344565907304916e-07
b4094,4.898600497908488e-10,1.6526672268392628e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,6.09904258694704e-29
b4120,0.0,5.011727468571608e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,7.297853795705336e-43,-8.439190544246831e-42
b4130,0.0,4.886494036173836e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980784656700933e-06,
b4136,-2.419928808494122e-36,7.130848501317321e-33
b4138,-2.2403670040824366e-52,6.34565580237298e-30
b4139,0.0,0.0
b4142,1.7602895267170415e-12,5.93878356031637e-11
b4143,1.7602895267170415e-12,5.93878356031637e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.427360744764252e-12,1.493682533897305e-10
b4163,5.336806834069505e-07,
b4164,5.336806834069505e-07,
b4165,5.336806834069505e-07,
b4166,6.490984003281111e-14,2.1898982243481195e-12
b4169,0.0,0.0
b4171,1.1109977643275842e-13,3.748232979970171e-12
b4177,1.3770215703072714e-11,4.6457318184432995e-10
b4180,1.0970852373439169e-13,3.701295538555545e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283589727692384e-07,4.330515780109991e-06
b4202,1.283589727692384e-07,4.330515780109991e-06
b4203,1.283589727692384e-07,4.330515780109991e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159360369977913e-08,1.051240118779301e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,-2.5930489758252935e-31,-8.748308954292757e-30
b4230,-2.5930489758252935e-31,-1.7496617908585514e-29
b4231,-2.5930489758252935e-31,-8.748308954292757e-30
b4232,0.0,0.0
b4233,0.0,-3.954985419653402e-63
b4237,3.349552795970995e-10,0.0
b4238,3.349552795970995e-10,1.1300566626800063e-08
b4239,2.2790142750336294e-30,7.688833174811969e-29
b4240,2.2790142750336294e-30,5.416478620355722e-29
b4242,0.0,0.0
b4244,9.874676479088142e-10,0.0
b4245,9.874676479088142e-10,3.331472774641923e-08
b4254,1.1484903632129378e-09,3.8747237796451186e-08
b4258,5.781122439733166e-10,1.950408406354294e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,2.6539801971743055e-29
b4266,0.0,4.301254430914864e-29
b4267,0.0,0.0
b4268,-7.49419647730481e-31,-2.5283574185778166e-29
b4270,4.125643045144717e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-7.057351663588301e-40,-7.118760335023429e-41
b4311,3.169054203697637e-30,1.069160880697343e-28
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,5.673441088290324e-35
b4358,0.0,0.0
b4367,0.0,0.0
b4368,5.481323234235108e-07,
b4369,5.481323234235108e-07,
b4370,5.481323234235108e-07,
b4371,5.4854261867195845e-14,1.8506477692777725e-12
b4374,2.916932741526644e-16,9.8410130543892e-15
b4375,3.07830870933333e-11,1.038545584638142e-09
b4381,1.5812465167736336e-48,7.109834177461334e-47
b4382,2.1718969145176667e-16,7.32744556782944e-15
b4383,6.930369585472042e-10,5.433511455160689e-47
b4384,6.930369585472042e-10,2.3381361041145306e-08
b4386,0.0,0.0
b4388,1.8407767349515126e-10,6.2103275886275e-09
b4390,0.0,0.0
b4392,-1.359697145438969e-29,-4.587283473419231e-28
b4394,0.0,0.0
b4395,5.080984513495693e-08,1.7141991042375135e-06
b4407,1.571850374144862e-14,1.4259183684486374e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217780623336528e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,1.2584694630426687e-36,0.0
b4485,-2.5930489758252935e-31,-8.748308954292757e-30
b4513,0.0,9.05062748856115e-27
b4544,0.0,0.0
dummy,5.080376204819349e-05,0.0017139938758638942
