,TranscriptionFlux,TranslationFlux
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,3.7298430896375845e-29
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638413305175919e-07,
b3797,7.638413305175919e-07,
b3798,7.638413305175919e-07,
b3799,7.638413305175919e-07,
b3803,5.872745686731631e-15,4.2772568244179986e-14
b3804,5.872745686731631e-15,3.4298275379552962e-15
b3805,5.872745686731631e-15,1.9813198345460016e-13
b3806,0.0,-3.888531722591387e-37
b3807,9.446620486655073e-14,3.1870572195770964e-12
b3809,5.613694105239318e-09,1.8939222076164288e-07
b3816,-6.942460465609337e-37,-2.3422152692975577e-35
b3821,-2.997325506927452e-29,-1.0112238455827059e-27
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.2570434540347604e-30,7.614709032973732e-29
b3826,2.2570434540347604e-30,0.0
b3829,2.8137166967159123e-10,9.492787526270505e-09
b3831,4.3198537867679227e-16,1.4574123325992854e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.454623181481064e-32,0.0
b3838,-7.454623181481064e-32,-2.5150063626761033e-30
b3839,-7.454623181481064e-32,-2.5150063626828166e-30
b3843,0.0,0.0
b3844,7.588910193814582e-09,2.5603114951094053e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007418051404e-15,-6.306703325455338e-37
b3850,4.687007418051404e-15,1.5812809301500165e-13
b3851,4.4809551399267245e-07,
b3852,4.4809551399267245e-07,
b3853,4.4809551399267245e-07,
b3854,4.4809551399267245e-07,
b3855,4.4809551399267245e-07,
b3856,-2.10017905309171e-36,0.0
b3857,-2.10017905309171e-36,-7.085487156950232e-35
b3860,-1.686887526438935e-36,-8.525530786409979e-35
b3867,-6.251843490911118e-47,2.849867337953089e-45
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,1.3701562785280365e-41,1.2145662722230636e-40
b3893,1.3701562785280365e-41,-3.411644539630282e-40
b3894,1.3701562785280365e-41,8.064347859914197e-40
b3902,1.324567649150737e-31,4.468765200219119e-30
b3903,-9.462050656332125e-32,-3.1922629790058805e-30
b3904,-9.462050656332125e-32,2.0385145877310254e-30
b3907,0.0,2.6909399826245467e-30
b3908,0.0,0.0
b3909,1.2527588431261862e-30,4.226499964738285e-29
b3915,0.0,0.0
b3916,9.49261596176763e-10,3.202574960681699e-08
b3917,0.0,0.0
b3918,1.4579062715087494e-64,0.0
b3919,2.0062372110335396e-08,6.768550506121467e-07
b3924,-9.98952764172859e-44,1.880783029866554e-42
b3925,1.011734723009052e-30,0.0
b3926,1.011734723009052e-30,3.4133439125853696e-29
b3927,1.011734723009052e-30,-1.032741873997109e-28
b3930,0.0,0.0
b3936,1.2835895524574386e-07,4.3305151889104206e-06
b3939,1.1289654468798487e-08,3.808851518079285e-07
b3940,1.1289654468798487e-08,4.750583222846013e-08
b3941,7.629732596227748e-08,2.57408396882264e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83427612334867e-09,1.9683411508054147e-07
b3957,3.1020619405495535e-08,1.0465593401545083e-06
b3958,9.005658153835164e-08,2.5509234665022065e-06
b3959,9.005658153835164e-08,3.0382873829608623e-06
b3960,9.005658153835164e-08,6.628851505249789e-07
b3962,0.0,0.0
b3965,4.327518913267167e-13,1.45999835759975e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750808233345706e-07,
b3977,2.0750808233345706e-07,
b3978,2.0750808233345706e-07,
b3979,2.0750808233345706e-07,
b3980,2.0750808233345706e-07,0.0
b3981,1.7953730669284323e-09,6.057146789025506e-08
b3982,1.7953730669284323e-09,3.7237058889761744e-11
b3983,1.2835895524574386e-07,4.3305151889104206e-06
b3984,1.2835895524574386e-07,4.3305151889104206e-06
b3985,1.2835895524574386e-07,4.3305151889104206e-06
b3986,5.134358209829754e-07,1.7322060755641682e-05
b3987,1.2835895524574386e-07,2.1099436352726973e-07
b3988,1.2835895524574386e-07,2.1099436352726973e-07
b3990,1.5718501838186286e-14,1.425918195792463e-13
b3991,1.5718501838186286e-14,4.717878377821031e-13
b3992,1.5718501838186286e-14,1.425918195792463e-13
b3993,1.5718501838186286e-14,5.303035602530672e-13
b3994,1.5718501838186286e-14,2.2809702653746007e-13
b3996,6.645358429252526e-16,0.0
b3997,6.645358429252526e-16,2.2419803556780802e-14
b4005,6.801361942997159e-09,2.2946121011220292e-07
b4006,6.801361942997159e-09,2.062777015015422e-09
b4007,2.0215455447448893e-06,
b4008,2.0215455447448893e-06,
b4009,2.0215455447448893e-06,
b4010,2.0215455447448893e-06,
b4013,1.909542323863078e-08,6.442325758670083e-07
b4014,1.2800834318581045e-12,4.3186864010549106e-11
b4015,1.2800834318581045e-12,0.0
b4019,0.0,0.0
b4022,5.4854254378522977e-14,1.8506475166283835e-12
b4024,3.080657298206871e-09,1.0393379407125511e-07
b4025,2.9313479383232637e-10,9.889646380018396e-09
b4031,0.0,0.0
b4032,0.0,7.779498323586218e-29
b4033,0.0,7.779498323586218e-29
b4034,0.0,7.779498323586218e-29
b4035,9.06314438400319e-30,1.5558996647172435e-28
b4036,9.06314438400319e-30,3.0576818219713096e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053635e-10,6.373381349347011e-09
b4042,-5.204186187547005e-30,-1.755764316400308e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520146395719318e-09,5.910866127987779e-08
b4055,0.0,0.0
b4067,3.147152416355221e-55,0.0
b4069,0.0,0.0
b4070,-4.400016421056101e-30,-1.4844572321704464e-28
b4071,-4.400016421056101e-30,-1.4844572321704464e-28
b4072,-4.400016421056101e-30,-1.4844572321704464e-28
b4073,-4.400016421056101e-30,-1.4844572321704464e-28
b4077,-4.593299123119043e-31,-1.5496660581097624e-29
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729977733760356e-09,1.9331534415079705e-07
b4094,4.89129696518918e-10,1.6502031946793627e-08
b4111,1.765196071059313e-41,5.955337033160232e-40
b4115,-3.422534655047779e-31,-1.1546789454527084e-29
b4117,0.0,-1.1103766070426513e-29
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.886485610903617e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,4.687494886034898e-38,1.581445389848414e-36
b4138,1.4543180377317853e-37,4.906405097301112e-36
b4139,0.0,0.0
b4142,1.7600416707964382e-12,5.937947355451055e-11
b4143,1.7600416707964382e-12,5.937947355451055e-11
b4151,0.0,-7.47102135303216e-27
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659320378762e-12,1.4806256259618228e-10
b4163,5.336786144902039e-07,
b4164,5.336786144902039e-07,
b4165,5.336786144902039e-07,
b4166,6.490981209819124e-14,2.1898972819028067e-12
b4169,-8.096818942443682e-30,-2.7316674045048844e-28
b4171,1.1109994941750353e-13,3.748238816049661e-12
b4177,1.3762094332460209e-11,4.6429918679096657e-10
b4180,1.0970850875704595e-13,3.701295033256767e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,1.091732901203082e-30
b4200,1.2835895524574386e-07,4.3305151889104206e-06
b4202,1.2835895524574386e-07,4.3305151889104206e-06
b4203,1.2835895524574386e-07,4.3305151889104206e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115937751051133e-08,1.0512406970587065e-06
b4219,0.0,3.9217697440681553e-41
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,8.917376373163864e-36
b4231,0.0,1.6213239237569294e-37
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646072e-10,1.7344451022184087e-42
b4238,3.349552798646072e-10,1.1300566635825115e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481840857543e-29
b4242,0.0,0.0
b4244,9.862459748652706e-10,0.0
b4245,9.862459748652706e-10,3.3273511505130735e-08
b4254,1.1484902685513642e-09,3.874723460280271e-08
b4258,5.781118468211627e-10,1.9504070664606875e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,-2.7249590222969835e-30
b4266,0.0,0.0
b4267,0.0,-3.201542256674733e-30
b4268,-1.455574391009797e-31,-4.9107496993794436e-30
b4270,4.1256590453853705e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,-7.093202200511077e-39,-1.3220554907900652e-40
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,5.494860047416495e-30
b4323,0.0,-4.807341093581823e-30
b4356,0.0,1.5176296706307702e-36
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178379093901e-07,
b4369,2.935178379093901e-07,
b4370,2.935178379093901e-07,
b4371,5.4854254378522977e-14,1.8506475166283835e-12
b4374,2.911594110442373e-16,9.82300182723784e-15
b4375,3.078310935418786e-11,1.038546335664579e-09
b4381,0.0,0.0
b4382,2.1679218635284426e-16,7.31403472426767e-15
b4383,6.920709563398031e-10,0.0
b4384,6.920709563398031e-10,2.3348770504523514e-08
b4386,0.0,0.0
b4388,1.8403689739899763e-10,6.208951903515388e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400885259635e-08,1.7140022024369273e-06
b4407,1.5718501838186286e-14,1.425918195792463e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778460181339e-09,0.0
b4474,0.0,0.0
b4476,0.0,-2.256276278175607e-35
b4477,0.0,4.9848179530326284e-29
b4478,0.0,2.9766571901540977e-29
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.1331750535409656e-26
b4544,0.0,4.0798640193668925e-63
dummy,5.08040954745946e-05,0.0017140051248499247
