,TranscriptionFlux,TranslationFlux
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778379618785e-06,
b3761,5.169211235648158e-07,
b3770,2.3909773058120037e-08,8.066568880477329e-07
b3771,2.3909773058120037e-08,3.3282194163666023e-07
b3772,2.3909773058120037e-08,-4.981320985273572e-41
b3774,1.6092101719704837e-10,5.429079006233496e-09
b3779,0.0,0.0
b3780,4.388659335780554e-12,1.4806256311580083e-10
b3781,6.573387186721677e-10,2.217699030051216e-08
b3783,2.6238445526541367e-12,8.85220565004978e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,3.7298430896375845e-29
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,1.7921603956760202e-39
b3794,0.0,0.0
b3796,7.638414477372434e-07,
b3797,7.638414477372434e-07,
b3798,7.638414477372434e-07,
b3799,7.638414477372434e-07,
b3803,5.872746058133503e-15,4.277257545595208e-14
b3804,5.872746058133503e-15,3.4298277548631003e-15
b3805,5.872746058133503e-15,1.9813199598478509e-13
b3806,0.0,0.0
b3807,9.446620557330973e-14,3.1870572434214055e-12
b3809,5.613693939913627e-09,1.89392215183961e-07
b3816,-9.077461845744894e-37,-3.0625121811324915e-35
b3821,-2.0100683219760787e-29,-6.7814757313971814e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.5006112506152626e-30,5.062692977671873e-29
b3826,1.5006112506152626e-30,0.0
b3829,2.813717263269314e-10,9.492789437682223e-09
b3831,4.31985332159839e-16,1.4574121756625355e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.2600077531063438e-31,-1.7035000932629302e-25
b3838,-1.2600077531063438e-31,-4.250956002661019e-30
b3839,-1.2600077531063438e-31,-4.250956002660999e-30
b3843,0.0,0.0
b3844,7.588910193815128e-09,2.5603114951095895e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870073939788e-15,0.0
b3850,4.6870073939788e-15,1.5812809220285125e-13
b3851,4.480950148223159e-07,
b3852,4.480950148223159e-07,
b3853,4.480950148223159e-07,
b3854,4.480950148223159e-07,
b3855,4.480950148223159e-07,
b3856,3.475943551414864e-31,-1.9076623621598265e-29
b3857,3.475943551414864e-31,1.1726977924040413e-29
b3860,4.601032224689577e-37,-4.345503131365745e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,-1.1150360339583632e-44,2.372199750435671e-43
b3893,-1.1150360339583632e-44,1.1105613735775657e-43
b3894,-1.1150360339583632e-44,-1.3125566178245763e-43
b3902,-1.34257417003595e-30,-4.5295147693033797e-29
b3903,-1.5206489449249928e-30,-5.130295225908392e-29
b3904,-1.5206489449249928e-30,-2.0662266910141798e-29
b3907,0.0,-4.324617563420138e-29
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616279929214e-10,3.202575068021587e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,2.332650034413999e-63,0.0
b3919,2.0062370720120128e-08,6.768550037097057e-07
b3924,-3.71832417775453e-43,-1.827046371870367e-41
b3925,2.148000565406507e-30,0.0
b3926,2.148000565406507e-30,7.246825168117348e-29
b3927,2.148000565406507e-30,-2.050809581303535e-28
b3930,0.0,0.0
b3936,1.283589553227051e-07,4.330515191506903e-06
b3939,1.1289656766802344e-08,3.80885229336922e-07
b3940,1.1289656766802344e-08,4.750583501410135e-08
b3941,7.629734132505712e-08,2.5740844871250087e-06
b3942,0.0,0.0
b3945,4.148730572563032e-30,-9.706190887589313e-30
b3946,4.148730572563032e-30,1.3996795723979653e-28
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276025210961e-09,1.9683411176961676e-07
b3957,3.102061595210906e-08,1.0465592236457494e-06
b3958,9.00565715127562e-08,2.5509231825193346e-06
b3959,9.00565715127562e-08,3.0382870447219505e-06
b3960,9.00565715127562e-08,6.628850767289472e-07
b3962,0.0,0.0
b3965,4.327518928185256e-13,1.459998362632746e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.075080204397465e-07,
b3977,2.075080204397465e-07,
b3978,2.075080204397465e-07,
b3979,2.075080204397465e-07,
b3980,2.075080204397465e-07,7.22565020997448e-36
b3981,1.795372724960777e-09,6.057145635310814e-08
b3982,1.795372724960777e-09,3.7237054636019326e-11
b3983,1.283589553227051e-07,4.330515191506903e-06
b3984,1.283589553227051e-07,4.330515191506903e-06
b3985,1.283589553227051e-07,4.330515191506903e-06
b3986,5.134358212908204e-07,1.732206076602761e-05
b3987,1.283589553227051e-07,2.109943414055631e-07
b3988,1.283589553227051e-07,2.109943414055631e-07
b3990,1.571850187311814e-14,1.425918198961338e-13
b3991,1.571850187311814e-14,4.71787838830576e-13
b3992,1.571850187311814e-14,1.425918198961338e-13
b3993,1.571850187311814e-14,5.303035614315818e-13
b3994,1.571850187311814e-14,2.280970270443692e-13
b3996,6.645358395121776e-16,0.0
b3997,6.645358395121776e-16,2.241980344163205e-14
b4005,6.801360647134802e-09,2.2946116639299683e-07
b4006,6.801360647134802e-09,2.062776875345061e-09
b4007,2.0215452779886817e-06,
b4008,2.0215452779886817e-06,
b4009,2.0215452779886817e-06,
b4010,2.0215452779886817e-06,
b4013,1.9095427125495197e-08,6.442327070002461e-07
b4014,1.2800834256430769e-12,4.318686380087192e-11
b4015,1.2800834256430769e-12,3.9334847692774757e-41
b4019,0.0,0.0
b4022,5.485425441141238e-14,1.850647517737991e-12
b4024,3.0806574027993827e-09,1.0393379759994899e-07
b4025,2.9313477444385956e-10,9.889645725899249e-09
b4031,-3.615348586419685e-31,-1.2197296196998609e-29
b4032,3.911816277803823e-31,1.3197505210933214e-29
b4033,3.911816277803823e-31,1.3197505210933214e-29
b4034,3.911816277803823e-31,1.3197505210933214e-29
b4035,1.5375142491217042e-30,2.639501042186643e-29
b4036,1.5375142491217042e-30,5.187194610801037e-29
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053222e-10,6.3733813493468724e-09
b4042,-7.550220169815745e-30,2.932658385996517e-27
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520146073725734e-09,5.9108660193550695e-08
b4055,0.0,-9.824544974487422e-27
b4067,0.0,-7.047311876448131e-32
b4069,0.0,0.0
b4070,-1.5821377080668366e-31,-5.33774317702585e-30
b4071,-1.5821377080668366e-31,-5.33774317702585e-30
b4072,-1.5821377080668366e-31,-5.33774317702585e-30
b4073,-1.5821377080668366e-31,-5.33774317702585e-30
b4077,-6.290504901442449e-31,-2.1222615102669462e-29
b4079,0.0,0.0
b4084,0.0,1.7779478394909918e-29
b4085,-6.401143942718047e-31,-2.1595883993658158e-29
b4086,-6.401143942718047e-31,8.879611484729858e-30
b4087,-6.401143942718047e-31,8.879611484729858e-30
b4088,-6.401143942718047e-31,4.439805742364929e-30
b4090,5.729977346989144e-09,1.9331533110208837e-07
b4094,4.891296133376774e-10,1.6502029140463325e-08
b4111,-1.6273741171504845e-30,-5.490359686137704e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,-2.3872271452856573e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,1.2163089659508893e-43,-1.2658785816370245e-41
b4130,0.0,4.880910344188516e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980795966657188e-06,
b4136,-7.724177140945624e-37,-1.5679982379490788e-34
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600417163824722e-12,5.937947509247111e-11
b4143,1.7600417163824722e-12,5.937947509247111e-11
b4151,-7.31000039603714e-30,-2.466223284970183e-28
b4152,-7.31000039603714e-30,-2.4662141948237523e-28
b4153,-7.31000039603714e-30,-2.4662141948237523e-28
b4154,-7.31000039603714e-30,-2.4662141948237523e-28
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659335780554e-12,1.4806256311580083e-10
b4163,5.336786860711528e-07,
b4164,5.336786860711528e-07,
b4165,5.336786860711528e-07,
b4166,6.490981808838571e-14,2.1898974839972233e-12
b4169,0.0,0.0
b4171,1.1109994956422755e-13,3.748238820999769e-12
b4177,1.3762094073374613e-11,4.6429917805005634e-10
b4180,1.0970850882282476e-13,3.701295035475982e-12
b4192,0.0,-5.224435821447716e-29
b4193,0.0,-1.614820462804504e-29
b4194,0.0,-8.07410231402252e-30
b4195,0.0,-8.07410231402252e-30
b4196,0.0,-5.909390297282455e-29
b4197,0.0,-5.743486301381084e-29
b4198,0.0,0.0
b4200,1.283589553227051e-07,4.330515191506903e-06
b4202,1.283589553227051e-07,4.330515191506903e-06
b4203,1.283589553227051e-07,4.330515191506903e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.11593827642044e-08,1.0512408743053783e-06
b4219,4.712428935206823e-31,1.589857524276692e-29
b4226,2.534881195506094e-38,8.556151704553149e-37
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646229e-10,-2.970237237549025e-41
b4238,3.349552798646229e-10,1.1300566635825645e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.8624580584036e-10,1.3587833400745082e-39
b4245,9.8624580584036e-10,3.327350580264631e-08
b4254,1.1484901406950921e-09,3.8747230289246806e-08
b4258,5.781118300892718e-10,1.950407010011406e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-1.0007898827612783e-40,-8.235315753724602e-29
b4266,-1.0007898827612783e-40,3.502475424806558e-29
b4267,-1.0007898827612783e-40,-3.1846746696787735e-39
b4268,4.255635401455272e-30,1.4357466301579314e-28
b4270,4.1256582011523547e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351782008667474e-07,
b4369,2.9351782008667474e-07,
b4370,2.9351782008667474e-07,
b4371,5.485425441141238e-14,1.850647517737991e-12
b4374,2.9115937969167445e-16,9.823000769479545e-15
b4375,3.07831111431436e-11,1.038546396019542e-09
b4381,0.0,0.0
b4382,2.1679216300827637e-16,7.314033936679413e-15
b4383,6.920708463893225e-10,2.839051204880152e-41
b4384,6.920708463893225e-10,2.3348766795064946e-08
b4386,0.0,0.0
b4388,1.8403690282281524e-10,6.208952086501644e-09
b4390,0.0,-1.4984752168218685e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804007217467366e-08,1.7140021472717003e-06
b4407,1.571850187311814e-14,1.425918198961338e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779840385442e-09,0.0
b4474,0.0,0.0
b4476,6.873787987049985e-64,-5.550050537771638e-29
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0804095668311045e-05,0.0017140051313854405
