,TranscriptionFlux,TranslationFlux
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835899322504323e-07,4.330516470238493e-06
b4202,1.2835899322504323e-07,4.330516470238493e-06
b4203,1.2835899322504323e-07,4.330516470238493e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159308322614356e-08,1.0512383628293715e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552789061329e-10,0.0
b4238,3.349552789061329e-10,1.1300566603488552e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.906099603315687e-10,0.0
b4245,9.906099603315687e-10,3.3420741632625984e-08
b4254,1.1484902225649185e-09,3.874723305133323e-08
b4258,5.781130540394329e-10,1.950411139317969e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256093568817805e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935204128338591e-07,
b4369,2.935204128338591e-07,
b4370,2.935204128338591e-07,
b4371,5.485427060899279e-14,1.850648064204483e-12
b4374,2.930722310420816e-16,9.887535665476531e-15
b4375,3.078304177508322e-11,1.0385440557119372e-09
b4381,0.0,0.0
b4382,2.1821643854495047e-16,7.362085487371395e-15
b4383,6.952398000118676e-10,0.0
b4384,6.952398000118676e-10,2.3455679489774175e-08
b4386,0.0,0.0
b4388,1.841829371869649e-10,6.213878926478193e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0823459194472864e-08,1.714658409093989e-06
b4407,1.5718502469493032e-14,1.425918253062029e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778237318607e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080302276302333e-05,0.0017139689342020353
