,TranscriptionFlux,TranslationFlux
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835895284301473e-07,4.3305151078482545e-06
b4202,1.2835895284301473e-07,4.3305151078482545e-06
b4203,1.2835895284301473e-07,4.3305151078482545e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115937829221406e-08,1.0512407234314322e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527986410055e-10,0.0
b4238,3.3495527986410055e-10,1.1300566635808022e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862477854668123e-10,0.0
b4245,9.862477854668123e-10,3.3273572590369874e-08
b4254,1.1484900092386184e-09,3.8747225854228974e-08
b4258,5.781117401707689e-10,1.9504067066485114e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256596206801877e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178067835069e-07,
b4369,2.935178067835069e-07,
b4370,2.935178067835069e-07,
b4371,5.485425335171565e-14,1.850647481986432e-12
b4374,2.9116042213055795e-16,9.823035938801467e-15
b4375,3.0783110150830266e-11,1.0385463625413325e-09
b4381,0.0,0.0
b4382,2.1679293918996967e-16,7.314060123139141e-15
b4383,6.920723542183234e-10,0.0
b4384,6.920723542183234e-10,2.3348817665503848e-08
b4386,0.0,0.0
b4388,1.840369408135321e-10,6.208953368214914e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080401777137674e-08,1.7140025033346234e-06
b4407,1.571850185619333e-14,1.4259181974259883e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778822073584e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0804094812144806e-05,0.001714005102500499
