,TranscriptionFlux,TranslationFlux
b4202,1.283589534859832e-07,4.330515129540428e-06
b4203,1.283589534859832e-07,4.330515129540428e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115936700447743e-08,1.0512403426109837e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552797104283e-10,0.0
b4238,3.349552797104283e-10,1.1300566630623497e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.86950011071446e-10,0.0
b4245,9.86950011071446e-10,3.3297263953711736e-08
b4254,1.148490160908343e-09,3.874723097119214e-08
b4258,5.78112018679853e-10,1.9504076462696047e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.12564904943612e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,4.402774204405204e-07,
b4369,4.402774204405204e-07,
b4370,4.402774204405204e-07,
b4371,5.48542536264885e-14,1.8506474912565912e-12
b4374,2.9146710477997024e-16,9.833382656480124e-15
b4375,3.078309485503427e-11,1.038545846498827e-09
b4381,0.0,0.0
b4382,2.170212897071112e-16,7.321764107492891e-15
b4383,6.926276699502333e-10,0.0
b4384,6.926276699502333e-10,2.3367552651364966e-08
b4386,0.0,0.0
b4388,1.8406038865781192e-10,6.20974444076304e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0807370639222134e-08,1.714115620842499e-06
b4407,1.5718502692526246e-14,1.42591827329469e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778952220164e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.0803898575724836e-05,0.0017139984819667337
