,TranscriptionFlux,TranslationFlux
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835896544274684e-07,4.330515532932201e-06
b4202,1.2835896544274684e-07,4.330515532932201e-06
b4203,1.2835896544274684e-07,4.330515532932201e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115936987869306e-08,1.051240439579944e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552797104266e-10,0.0
b4238,3.349552797104266e-10,1.1300566630623443e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.869500673881684e-10,0.0
b4245,9.869500673881684e-10,3.329726585369932e-08
b4254,1.148490268112254e-09,3.8747234587988214e-08
b4258,5.781120723630687e-10,1.95040782738356e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.1256494563862216e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,4.402774565689162e-07,
b4369,4.402774565689162e-07,
b4370,4.402774565689162e-07,
b4371,5.4854258736216555e-14,1.850647663646238e-12
b4374,2.914671080432609e-16,9.833382766575518e-15
b4375,3.078309740819033e-11,1.0385459326360277e-09
b4381,0.0,0.0
b4382,2.1702129213690016e-16,7.321764189467989e-15
b4383,6.926277078593573e-10,0.0
b4384,6.926277078593573e-10,2.3367553930325496e-08
b4386,0.0,0.0
b4388,1.8406040295298446e-10,6.209744923046974e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0807372136955254e-08,1.7141156713723278e-06
b4407,1.5718502947619806e-14,1.4259182964357342e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421778031468008e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080390366691168e-05,0.0017139986537308455
