,TranscriptionFlux,TranslationFlux
b3844,7.588910193815049e-09,2.5603114951095625e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870073900716855e-15,0.0
b3850,4.6870073900716855e-15,1.581280920710348e-13
b3851,4.4809502871560606e-07,
b3852,4.4809502871560606e-07,
b3853,4.4809502871560606e-07,
b3854,4.4809502871560606e-07,
b3855,4.4809502871560606e-07,
b3856,1.8237875297147274e-37,0.0
b3857,1.8237875297147274e-37,6.153010192124419e-36
b3860,1.115563607214834e-35,5.95458881368385e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,8.627901542445693e-63
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616196400125e-10,3.2025750398409284e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,-4.246786378588238e-31,-1.4327611876650922e-29
b3919,2.0062370602621898e-08,6.768549997456046e-07
b3924,0.0,0.0
b3925,-2.0833301850507356e-29,0.0
b3926,-2.0833301850507356e-29,-7.02864322368884e-28
b3927,-2.0833301850507356e-29,0.0
b3930,0.0,0.0
b3936,1.283589554735062e-07,4.330515196594561e-06
b3939,1.1289656776751249e-08,3.8088522967257356e-07
b3940,1.1289656776751249e-08,4.750583529186571e-08
b3941,7.629734139218247e-08,2.5740844893896525e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276024235538e-09,1.968341117367084e-07
b3957,3.102061589872242e-08,1.0465592218446154e-06
b3958,9.005657135776838e-08,2.5509231781291823e-06
b3959,9.005657135776838e-08,3.0382870394930425e-06
b3960,9.005657135776838e-08,6.628850755881186e-07
b3962,0.0,0.0
b3965,4.3275189329127386e-13,1.459998364227682e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802062973623e-07,
b3977,2.0750802062973623e-07,
b3978,2.0750802062973623e-07,
b3979,2.0750802062973623e-07,
b3980,2.0750802062973623e-07,0.0
b3981,1.7953727241786688e-09,6.057145632672174e-08
b3982,1.7953727241786688e-09,3.723705438082023e-11
b3983,1.283589554735062e-07,4.330515196594561e-06
b3984,1.283589554735062e-07,4.330515196594561e-06
b3985,1.283589554735062e-07,4.330515196594561e-06
b3986,5.134358218940248e-07,1.7322060786378245e-05
b3987,1.283589554735062e-07,2.1099433948660135e-07
b3988,1.283589554735062e-07,2.1099433948660135e-07
b3990,1.571850186744671e-14,1.425918198446849e-13
b3991,1.571850186744671e-14,4.717878386603491e-13
b3992,1.571850186744671e-14,1.425918198446849e-13
b3993,1.571850186744671e-14,5.303035612402418e-13
b3994,1.571850186744671e-14,2.2809702696206894e-13
b3996,6.645358389582169e-16,0.0
b3997,6.645358389582169e-16,2.241980342294278e-14
b4005,6.801360532750343e-09,2.2946116253394672e-07
b4006,6.801360532750343e-09,2.0627768524858825e-09
b4007,2.0215452798097348e-06,
b4008,2.0215452798097348e-06,
b4009,2.0215452798097348e-06,
b4010,2.0215452798097348e-06,
b4013,1.9095427142322867e-08,6.442327075679702e-07
b4014,1.2800834258392126e-12,4.318686380748651e-11
b4015,1.2800834258392126e-12,0.0
b4019,0.0,0.0
b4022,5.4854254475857305e-14,1.850647519912204e-12
b4024,3.080657420860796e-09,1.0393379820929663e-07
b4025,2.931347728051817e-10,9.889645670614294e-09
b4031,0.0,0.0
b4032,1.1741116825055309e-30,3.9611638041405475e-29
b4033,1.1741116825055309e-30,3.9611638041405475e-29
b4034,1.1741116825055309e-30,3.9611638041405475e-29
b4035,4.614770515055982e-30,7.922327608281095e-29
b4036,4.614770515055982e-30,1.5569099772217519e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053175e-10,6.373381349346856e-09
b4042,9.246354845958161e-30,3.1194925220307127e-28
b4049,-3.020648361638341e-43,-1.0175640845081946e-41
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145861412786e-09,5.910865947725907e-08
b4055,0.0,-1.6099494817843115e-26
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-2.646463968021265e-31,-8.928517989632234e-30
b4071,-2.646463968021265e-31,-8.928517989632234e-30
b4072,-2.646463968021265e-31,-8.928517989632234e-30
b4073,-2.646463968021265e-31,-8.928517989632234e-30
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,-5.851283501933637e-63
b4085,3.1881925958016794e-64,1.5659668267304262e-62
b4086,3.1881925958016794e-64,-5.545849751764696e-63
b4087,3.1881925958016794e-64,-5.315571313885241e-63
b4088,3.1881925958016794e-64,-1.4534037948483328e-63
b4090,5.729977261233993e-09,1.933153282089207e-07
b4094,4.891296044291997e-10,1.650202883991322e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,-7.297853795705336e-43,-8.439190544246831e-42
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980795954131707e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600417139421963e-12,5.937947501014221e-11
b4143,1.7600417139421963e-12,5.937947501014221e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.38865936007865e-12,1.4806256393555881e-10
b4163,5.336787026649693e-07,
b4164,5.336787026649693e-07,
b4165,5.336787026649693e-07,
b4166,6.490981814270479e-14,2.1898974858298157e-12
b4169,-8.096818942443682e-30,-2.7316674045048844e-28
b4171,1.1109994843845299e-13,3.7482387830189064e-12
b4177,1.3762093966846042e-11,4.6429917445604457e-10
b4180,1.0970850895171461e-13,3.701295039824408e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,6.366953274863197e-63
b4198,0.0,3.246067091537791e-28
b4200,1.283589554735062e-07,4.330515196594561e-06
b4202,1.283589554735062e-07,4.330515196594561e-06
b4203,1.283589554735062e-07,4.330515196594561e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115938281704425e-08,1.051240876088065e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,-2.5930489758252935e-31,-8.748308954292757e-30
b4230,-2.5930489758252935e-31,-1.7496617908585514e-29
b4231,-2.5930489758252935e-31,-8.748308954292757e-30
b4232,0.0,0.0
b4233,0.0,-1.977492709826701e-62
b4237,3.349552798646325e-10,0.0
b4238,3.349552798646325e-10,1.1300566635825967e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862457882215578e-10,0.0
b4245,9.862457882215578e-10,3.327350520823129e-08
b4254,1.1484901387185345e-09,3.874723022256262e-08
b4258,5.781118388520669e-10,1.9504070395749195e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-8.049645446747341e-32,-2.715752228252795e-30
b4266,-8.049645446747341e-32,-3.991538255657783e-30
b4267,-8.049645446747341e-32,-3.190725234542723e-30
b4268,-8.944852932476172e-31,-3.0177731980209756e-29
b4270,4.125658180182331e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,-2.5424144053655102e-42
b4311,0.0,0.0
b4321,-1.1842954614965164e-30,-3.995521367675198e-29
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351781056656784e-07,
b4369,2.9351781056656784e-07,
b4370,2.9351781056656784e-07,
b4371,5.4854254475857305e-14,1.850647519912204e-12
b4374,2.911593606025135e-16,9.823000125458244e-15
b4375,3.078311144421521e-11,1.038546406176957e-09
b4381,-3.797785814259914e-30,-1.2812794496024394e-28
b4382,2.1679214879482323e-16,7.314033457152492e-15
b4383,6.920708346386044e-10,-9.00743444432614e-29
b4384,6.920708346386044e-10,2.3348766398624645e-08
b4386,0.0,0.0
b4388,1.8403690267965336e-10,6.208952081671714e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080400709348685e-08,1.7140021430889027e-06
b4407,1.571850186744671e-14,1.425918198446849e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779894756936e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,-2.5930489758252935e-31,-8.748308954292757e-30
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.08040963694491e-05,0.0017140051550401127
