,TranscriptionFlux,TranslationFlux
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283590160496068e-07,4.3305172402830845e-06
b4202,1.283590160496068e-07,4.3305172402830845e-06
b4203,1.283590160496068e-07,4.3305172402830845e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159313953629217e-08,1.051238552805952e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.3495527890978124e-10,0.0
b4238,3.3495527890978124e-10,1.1300566603611638e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.906425416877129e-10,0.0
b4245,9.906425416877129e-10,3.342184084738189e-08
b4254,1.1484904260237402e-09,3.874723991553305e-08
b4258,5.781131534483297e-10,1.950411474699117e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125610278637512e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9352045160773454e-07,
b4369,2.9352045160773454e-07,
b4370,2.9352045160773454e-07,
b4371,5.485428036307978e-14,1.850648393283368e-12
b4374,2.930649500618106e-16,9.887290023124635e-15
b4375,3.078304692524204e-11,1.0385442294656184e-09
b4381,0.0,0.0
b4382,2.1821101725485353e-16,7.361902586388263e-15
b4383,6.952159588943263e-10,0.0
b4384,6.952159588943263e-10,2.3454875149154267e-08
b4386,0.0,0.0
b4388,1.841824089599028e-10,6.2138611053973715e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0823471337130064e-08,1.714658818757353e-06
b4407,1.5718502929065384e-14,1.4259182947525532e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.421778082595691e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,0.0,0.0
dummy,5.080303479139212e-05,0.00171396934000959
