,TranscriptionFlux,TranslationFlux
b3733,2.520739961961179e-07,8.504356140689542e-07
b3734,2.520739961961179e-07,2.5513068422068625e-06
b3735,2.520739961961179e-07,8.504356140689542e-07
b3736,2.520739961961179e-07,1.7008712281379083e-06
b3737,2.520739961961179e-07,8.504356140689542e-06
b3738,2.520739961961179e-07,8.504356140689542e-07
b3739,0.0,0.0
b3740,9.660439279256997e-14,1.850647405558517e-12
b3741,9.660439279256997e-14,3.259194416959577e-12
b3744,0.0,0.0
b3747,9.154042620369233e-15,3.0883486494220864e-13
b3748,0.0,1.0698941909736489e-29
b3749,0.0,1.0698941909736489e-29
b3750,0.0,1.0698941909736489e-29
b3751,0.0,1.0698941909736489e-29
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93277938649327e-06,
b3761,5.16920192384757e-07,
b3770,2.3909771083503512e-08,8.06656821429032e-07
b3771,2.3909771083503512e-08,3.32821896509454e-07
b3772,2.3909771083503512e-08,0.0
b3774,1.6092099537782605e-10,5.429078270106645e-09
b3779,0.0,0.0
b3780,4.4096862815679246e-12,1.487719605079366e-10
b3781,6.573383582390983e-10,2.217697814038762e-08
b3783,2.6238506680912635e-12,8.852226282029305e-11
b3784,0.0,1.2786369220133705e-26
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638410686345031e-07,
b3797,7.638410686345031e-07,
b3798,7.638410686345031e-07,
b3799,7.638410686345031e-07,
b3803,5.872951867305067e-15,4.27725519921348e-14
b3804,5.872951867305067e-15,3.4299479524677384e-15
b3805,5.872951867305067e-15,1.9813893947962556e-13
b3806,0.0,0.0
b3807,9.446853819473281e-14,3.187135940326405e-12
b3809,5.613694634465333e-09,1.8939223861642592e-07
b3816,-2.487398797213941e-35,-8.391871258019498e-34
b3821,-1.7511947401265506e-29,-5.908099989080832e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,7.718304760063455e-30,2.6039660366589556e-28
b3826,7.718304760063455e-30,0.0
b3829,2.8137154768740614e-10,9.49278341082437e-09
b3831,4.3244076259747663e-16,1.4589486858529666e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,6.720711378990464e-33,-1.7469081932697067e-25
b3838,6.720711378990464e-33,2.267402586074441e-31
b3839,6.720711378990464e-33,2.267402586074441e-31
b3843,0.0,0.0
b3844,7.588910196448802e-09,2.5603114959981265e-07
b3845,2.6283962458393087e-10,-4.7106639879165065e-29
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6872799119553345e-15,-6.235320255174144e-46
b3850,4.6872799119553345e-15,1.581372862885648e-13
b3851,4.480969534727723e-07,
b3852,4.480969534727723e-07,
b3853,4.480969534727723e-07,
b3854,4.480969534727723e-07,
b3855,4.480969534727723e-07,
b3856,-1.676703832889186e-35,0.0
b3857,-1.676703832889186e-35,-5.6567860043186975e-34
b3860,-4.823459901482639e-37,-2.5684547631901738e-26
b3867,-2.4421263636371556e-49,-8.905835431103403e-48
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,-1.34257417003595e-30,-4.5295147693033797e-29
b3903,-2.0182806919537368e-30,-6.809182246191661e-29
b3904,-2.0182806919537368e-30,-2.0662266910141798e-29
b3907,0.0,-5.739846897250442e-29
b3908,0.0,0.0
b3909,2.0626616849233886e-30,6.958912791899243e-29
b3915,0.0,0.0
b3916,9.492609863811946e-10,3.2025729033815555e-08
b3917,2.4958796759675722e-31,8.420483655213279e-30
b3918,0.0,-3.602565753090557e-63
b3919,2.0065774720878246e-08,6.769698463161905e-07
b3924,0.0,0.0
b3925,-5.18490463136117e-29,0.0
b3926,-5.18490463136117e-29,-1.7492591939669934e-27
b3927,-5.18490463136117e-29,-4.118404368644074e-61
b3930,0.0,0.0
b3936,1.2835894754205536e-07,4.3305149290069335e-06
b3939,1.1289649530697286e-08,3.8088498520854934e-07
b3940,1.1289649530697286e-08,4.750582547870805e-08
b3941,7.629729288479267e-08,2.5740828528697242e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834661036100756e-09,1.968471010893176e-07
b3957,3.102061456060357e-08,1.046559176699779e-06
b3958,9.005656747304871e-08,2.5509230680914442e-06
b3959,9.005656747304871e-08,3.0382869084321636e-06
b3960,9.005656747304871e-08,6.628850469936179e-07
b3962,0.0,0.0
b3965,4.32751878917222e-13,1.4599983157331694e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456688218e-12,6.116511964720613e-11
b3976,2.075075980823177e-07,
b3977,2.075075980823177e-07,
b3978,2.075075980823177e-07,
b3979,2.075075980823177e-07,
b3980,2.075075980823177e-07,0.0
b3981,1.7954142303989303e-09,6.057285664442402e-08
b3982,1.7954142303989303e-09,3.723701356987187e-11
b3983,1.2835894754205536e-07,4.3305149290069335e-06
b3984,1.2835894754205536e-07,4.3305149290069335e-06
b3985,1.2835894754205536e-07,4.3305149290069335e-06
b3986,5.134357901682214e-07,1.7322059716027734e-05
b3987,1.2835894754205536e-07,2.111090927636358e-07
b3988,1.2835894754205536e-07,2.111090927636358e-07
b3990,1.571850239754475e-14,1.425918246535175e-13
b3991,1.571850239754475e-14,4.717878545711407e-13
b3992,1.571850239754475e-14,1.425918246535175e-13
b3993,1.571850239754475e-14,5.303035791244447e-13
b3994,1.571850239754475e-14,2.2809703465451875e-13
b3996,6.645744778046093e-16,0.0
b3997,6.645744778046093e-16,2.242110700250888e-14
b4005,6.8067088592958284e-09,2.2964160190645596e-07
b4006,6.8067088592958284e-09,2.063819425578803e-09
b4007,2.0215462927307593e-06,
b4008,2.0215462927307593e-06,
b4009,2.0215462927307593e-06,
b4010,2.0215462927307593e-06,
b4013,1.909541488628194e-08,6.442322940793181e-07
b4014,1.2800834492964513e-12,4.3186864598876e-11
b4015,1.2800834492964513e-12,0.0
b4019,0.0,0.0
b4022,5.48542510863484e-14,1.850647405558517e-12
b4024,3.0806570645567226e-09,1.0393378618847424e-07
b4025,2.9318224794647187e-10,9.891247365019324e-09
b4031,0.0,0.0
b4032,1.174809181700568e-30,3.9635169947321805e-29
b4033,1.174809181700568e-30,3.9635169947321805e-29
b4034,1.174809181700568e-30,3.9635169947321805e-29
b4035,4.617511990818035e-30,7.927033989464361e-29
b4036,4.617511990818035e-30,1.5578348836612653e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805549934e-10,6.373381350172132e-09
b4042,-4.368967168573376e-30,-1.4739819786734595e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520138183337928e-09,5.9108633573324496e-08
b4055,0.0,-9.834203107877337e-27
b4067,2.074315449106117e-25,-3.559865046085922e-30
b4069,2.074315449106117e-25,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,3.534016024575759e-29
b4085,-1.2723514586152317e-30,-4.292600626591877e-29
b4086,-1.2723514586152317e-30,1.7649949330361814e-29
b4087,-1.2723514586152317e-30,1.7649949330361814e-29
b4088,-1.2723514586152317e-30,8.824974665180907e-30
b4090,5.7323410166615574e-09,1.933950754985612e-07
b4094,4.896157760287486e-10,1.6518431072949724e-08
b4111,-1.6273741171504845e-30,-5.490359686137704e-29
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,3.1042869960839203e-29
b4120,0.0,2.550866006723708e-29
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,4.886485610903617e-29
b4131,-4.103244663522352e-31,-1.384333746342826e-29
b4132,0.0,0.0
b4134,1.2980787756645633e-06,
b4136,0.0,-5.470535453770004e-27
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760180804498414e-12,5.938416758313162e-11
b4143,1.760180804498414e-12,5.938416758313162e-11
b4151,4.904190383293413e-65,1.9024169574481878e-63
b4152,4.904190383293413e-65,3.4554298997811275e-63
b4153,4.904190383293413e-65,3.701030452772833e-63
b4154,4.904190383293413e-65,2.988706895005882e-63
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.4096862815679246e-12,1.487719605079366e-10
b4163,5.336797812976425e-07,
b4164,5.336797812976425e-07,
b4165,5.336797812976425e-07,
b4166,6.490982221664814e-14,2.1898976232746358e-12
b4169,0.0,0.0
b4171,1.1109983400044369e-13,3.748234922162166e-12
b4177,1.376586097491969e-11,4.6442626403579726e-10
b4180,1.097085021726968e-13,3.701294811117034e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2835894754205536e-07,4.3305149290069335e-06
b4202,1.2835894754205536e-07,4.3305149290069335e-06
b4203,1.2835894754205536e-07,4.3305149290069335e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.115936567108325e-08,1.0512402976255463e-06
b4219,4.712428935206823e-31,1.589857524276692e-29
b4226,2.579114038470915e-31,8.701295916202674e-30
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552797108109e-10,0.0
b4238,3.349552797108109e-10,1.1300566630636406e-08
b4239,1.927628373692678e-30,6.503343638836314e-29
b4240,1.927628373692678e-30,4.5813481681431744e-29
b4242,0.0,0.0
b4244,9.870376946679983e-10,0.0
b4245,9.870376946679983e-10,3.3300222182422467e-08
b4254,1.1484900891767615e-09,3.874722855114515e-08
b4258,5.781119966826983e-10,1.9504075720566195e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,6.195326171756264e-30
b4266,0.0,-3.991538255657783e-30
b4267,0.0,0.0
b4268,1.5418544052952251e-30,5.201837229382415e-29
b4270,4.1256488157004233e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,2.023820632737325e-42,1.2203589145754448e-40
b4311,3.179882562776787e-30,1.072814102505939e-28
b4321,-7.757320521036089e-31,-2.61712899402141e-29
b4322,-1.4249234868458027e-31,5.494860047416495e-30
b4323,-1.4249234868458027e-31,-4.807341093581823e-30
b4356,0.0,2.558377656661028e-29
b4358,0.0,3.21686993172169e-29
b4367,0.0,0.0
b4368,2.9351825842157897e-07,
b4369,2.9351825842157897e-07,
b4370,2.9351825842157897e-07,
b4371,5.48542510863484e-14,1.850647405558517e-12
b4374,2.91466341141157e-16,9.833356893186295e-15
b4375,3.0783094096925895e-11,1.0385458209221166e-09
b4381,1.6357722587313452e-49,4.869749436617352e-49
b4382,2.1702072111505604e-16,7.321744924596564e-15
b4383,6.927138628080129e-10,-4.107233419074e-31
b4384,6.927138628080129e-10,2.3370460586219027e-08
b4386,0.0,0.0
b4388,1.8406032544815855e-10,6.209742308224929e-09
b4390,0.0,-1.5111842093260153e-29
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0807561574395504e-08,1.7141220625252534e-06
b4407,1.571850239754475e-14,1.425918246535175e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217778189525822e-09,0.0
b4474,0.0,0.0
b4476,-3.659338769718906e-30,0.0
b4477,8.171368711890425e-31,4.9848179530326284e-29
b4478,8.171368711890425e-31,2.9766571901540977e-29
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,0.0
b4544,1.0898645305473528e-61,4.0798640193668925e-63
dummy,5.0803894512744165e-05,0.0017139983448917668
