,TranscriptionFlux,TranslationFlux
b4166,6.490988919203361e-14,2.1898998828592786e-12
b4169,0.0,0.0
b4171,1.1109999915138481e-13,3.748240493948394e-12
b4177,1.3761391516449696e-11,4.642754755087837e-10
b4180,1.0970862255339383e-13,3.70129887246543e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.283590883874709e-07,4.330519680784556e-06
b4202,1.283590883874709e-07,4.330519680784556e-06
b4203,1.283590883874709e-07,4.330519680784556e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159069229274667e-08,1.0512302964086288e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646444e-10,0.0
b4238,3.349552798646444e-10,1.1300566635826369e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,0.0
b4244,9.862461946263235e-10,0.0
b4245,9.862461946263235e-10,3.327351891932771e-08
b4254,1.148491702453099e-09,3.874728297911763e-08
b4258,5.781124749992023e-10,1.9504091857787645e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,0.0,0.0
b4266,0.0,0.0
b4267,0.0,0.0
b4268,0.0,0.0
b4270,4.125659472834007e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.9351824860128735e-07,
b4369,2.9351824860128735e-07,
b4370,2.9351824860128735e-07,
b4371,5.4854311276696914e-14,1.850649436232715e-12
b4374,2.9115933683087374e-16,9.822999323461633e-15
b4375,3.0783135076667296e-11,1.038547203477718e-09
b4381,0.0,0.0
b4382,2.1679213109487655e-16,7.314032859999859e-15
b4383,6.921652227677046e-10,0.0
b4384,6.921652227677046e-10,2.3351950821760045e-08
b4386,0.0,0.0
b4388,1.8403631998430661e-10,6.208932422965045e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.080487238985667e-08,1.7140313360584565e-06
b4407,1.571850749483245e-14,1.4259187089402662e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217796173038385e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-1.1914604909752799e-33
b4544,0.0,0.0
dummy,5.080405189027367e-05,0.001714003654422221
