,TranscriptionFlux,TranslationFlux
b3916,9.492616196382335e-10,3.2025750398349263e-08
b3917,0.0,0.0
b3918,-7.289531357543747e-65,0.0
b3919,2.0062370602686888e-08,6.768549997477972e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589554735102e-07,4.330515196594696e-06
b3939,1.1289656776839347e-08,3.808852296755458e-07
b3940,1.1289656776839347e-08,4.750583529187641e-08
b3941,7.629734139277146e-08,2.574084489409524e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276024244586e-09,1.9683411173701362e-07
b3957,3.102061589845916e-08,1.0465592218357336e-06
b3958,9.005657135700409e-08,2.5509231781075334e-06
b3959,9.005657135700409e-08,3.0382870394672576e-06
b3960,9.005657135700409e-08,6.628850755824928e-07
b3962,0.0,0.0
b3965,4.327518932911757e-13,1.4599983642273508e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802063103547e-07,
b3977,2.0750802063103547e-07,
b3978,2.0750802063103547e-07,
b3979,2.0750802063103547e-07,
b3980,2.0750802063103547e-07,0.0
b3981,1.7953727241794344e-09,6.057145632674756e-08
b3982,1.7953727241794344e-09,3.723705438158104e-11
b3983,1.283589554735102e-07,4.330515196594696e-06
b3984,1.283589554735102e-07,4.330515196594696e-06
b3985,1.283589554735102e-07,4.330515196594696e-06
b3986,5.134358218940408e-07,1.7322060786378783e-05
b3987,1.283589554735102e-07,2.109943394885239e-07
b3988,1.283589554735102e-07,2.109943394885239e-07
b3990,1.5718501867445105e-14,1.4259181984467036e-13
b3991,1.5718501867445105e-14,4.71787838660301e-13
b3992,1.5718501867445105e-14,1.4259181984467036e-13
b3993,1.5718501867445105e-14,5.303035612401877e-13
b3994,1.5718501867445105e-14,2.280970269620457e-13
b3996,6.645358389590599e-16,-2.8146818591255272e-62
b3997,6.645358389590599e-16,2.241980342297122e-14
b4005,6.801360532855181e-09,2.2946116253748372e-07
b4006,6.801360532855181e-09,2.062776852506072e-09
b4007,2.0215452797944094e-06,
b4008,2.0215452797944094e-06,
b4009,2.0215452797944094e-06,
b4010,2.0215452797944094e-06,
b4013,1.909542714247188e-08,6.442327075729974e-07
b4014,1.2800834258384775e-12,4.3186863807461706e-11
b4015,1.2800834258384775e-12,0.0
b4019,0.0,0.0
b4022,5.4854254475859015e-14,1.850647519912262e-12
b4024,3.0806574208500845e-09,1.0393379820893524e-07
b4025,2.9313477280608806e-10,9.889645670644871e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053175e-10,6.373381349346856e-09
b4042,7.864945776403447e-30,2.6534391059404738e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014586143065e-09,5.910865947731934e-08
b4055,0.0,1.31815822140869e-29
b4067,0.0,0.0
b4069,0.0,0.0
b4070,-6.114410006089085e-31,-2.062851427226198e-29
b4071,-6.114410006089085e-31,-2.062851427226198e-29
b4072,-6.114410006089085e-31,-2.062851427226198e-29
b4073,-6.114410006089085e-31,-2.062851427226198e-29
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7299772612888325e-09,1.9331532821077084e-07
b4094,4.891296044359904e-10,1.6502028840142318e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,4.865235863803557e-43,-1.6878381088493661e-41
b4130,0.0,4.880910344188516e-29
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600417139469136e-12,5.937947501030136e-11
b4143,1.7600417139469136e-12,5.937947501030136e-11
b4151,0.0,0.0
b4152,0.0,5.5625353857609475e-37
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659360044868e-12,1.4806256393441906e-10
b4163,5.336787026634278e-07,
b4164,5.336787026634278e-07,
b4165,5.336787026634278e-07,
b4166,6.490981814273775e-14,2.189897485830927e-12
b4169,0.0,0.0
b4171,1.1109994843891958e-13,3.748238783034648e-12
b4177,1.3762093966954724e-11,4.6429917445971125e-10
b4180,1.0970850895171803e-13,3.701295039824524e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,-3.9029942739549156e-29
b4198,0.0,0.0
b4200,1.283589554735102e-07,4.330515196594696e-06
b4202,1.283589554735102e-07,4.330515196594696e-06
b4203,1.283589554735102e-07,4.330515196594696e-06
b4208,2.8228781219264652e-11,9.523695919806748e-10
b4213,0.0,0.0
b4214,3.1159382817352824e-08,1.0512408760984755e-06
b4219,0.0,0.0
b4226,0.0,0.0
b4227,0.0,0.0
b4230,0.0,0.0
b4231,0.0,0.0
b4232,0.0,0.0
b4233,0.0,0.0
b4237,3.349552798646325e-10,0.0
b4238,3.349552798646325e-10,1.1300566635825967e-08
b4239,0.0,0.0
b4240,0.0,0.0
b4242,0.0,-1.1337561942702555e-37
b4244,9.862457882385524e-10,0.0
b4245,9.862457882385524e-10,3.327350520880465e-08
b4254,1.1484901387087876e-09,3.874723022223378e-08
b4258,5.781118388517719e-10,1.9504070395739245e-08
b4260,0.0,0.0
b4261,1.3382354599168855e-09,4.514877029353785e-08
b4262,1.3382354599168855e-09,4.514877029353785e-08
b4265,-1.2214577649650883e-31,0.0
b4266,-1.2214577649650883e-31,0.0
b4267,-1.2214577649650883e-31,-4.120897831917559e-30
b4268,0.0,0.0
b4270,4.125658180257592e-07,
b4287,0.0,0.0
b4288,0.0,0.0
b4289,0.0,0.0
b4290,0.0,0.0
b4291,0.0,0.0
b4293,0.0,0.0
b4301,0.0,0.0
b4311,0.0,0.0
b4321,0.0,0.0
b4322,0.0,0.0
b4323,0.0,0.0
b4356,0.0,0.0
b4358,0.0,0.0
b4367,0.0,0.0
b4368,2.935178105627099e-07,
b4369,2.935178105627099e-07,
b4370,2.935178105627099e-07,
b4371,5.4854254475859015e-14,1.850647519912262e-12
b4374,-1.9092794202656829e-44,0.0
b4375,3.0783111443755304e-11,1.0385464061614409e-09
b4381,-1.0926958688325386e-47,-2.118341004928548e-46
b4382,2.1679214880166018e-16,7.314033457383153e-15
b4383,6.92070834647584e-10,-1.2022424771476237e-46
b4384,6.92070834647584e-10,2.334876639892759e-08
b4386,0.0,0.0
b4388,1.8403690268157498e-10,6.208952081736545e-09
b4390,0.0,0.0
b4392,0.0,0.0
b4394,0.0,0.0
b4395,5.0804007093513524e-08,1.7140021430898027e-06
b4407,1.5718501867445105e-14,1.4259181984467036e-13
b4460,0.0,0.0
b4467,6.532100990902201e-13,2.203770083859166e-11
b4468,6.532100990902201e-13,2.203770083859166e-11
b4471,1.4217779894687126e-09,0.0
b4474,0.0,0.0
b4476,0.0,0.0
b4477,0.0,0.0
b4478,0.0,0.0
b4481,0.0,0.0
b4485,0.0,0.0
b4513,0.0,-6.780063762359906e-34
b4544,0.0,0.0
dummy,5.080409636950322e-05,0.0017140051550419385
